baseMean log2FoldChange lfcSE pvalue padj
113655 75.3797863134702 -2.49383679417239 0.391355817224595 4.97683987419217e-12 6.26298950460139e-11
113730 13.1343934013016 1.53745149687058 0.551222188462113 0.000563081123468307 0.00197937496933236
113746 106.397444283682 1.3881197561391 0.449502609793886 0.000111283943823147 0.000453870990789933
1138 188.161704440413 -1.18395543325213 0.23978240555907 1.26175253363456e-07 8.53301948274829e-07
113829 651.130151769959 -1.38384638633284 0.237807963624752 5.39564656299392e-10 5.17735529319169e-09
113878 181.213618849635 -0.831031070224092 0.196746257864955 8.45541504225734e-06 4.23085547907441e-05
114034 67.9827671850079 -1.00005735929991 0.27794959769132 7.59393951482259e-05 0.000320816891489571
114044 53.4122476357653 -1.23386596486463 0.302372666050079 8.24087943237184e-06 4.12965770212817e-05
114049 840.353242823059 -0.65687331495966 0.19456627079929 0.000319776293340459 0.0011792006719853
114088 769.702812285528 1.12805477609686 0.19280713421686 8.31449902858707e-10 7.76739112216476e-09
114112 264.608171071099 -0.73744485690984 0.160460409660333 1.81126164800147e-06 1.01093673376826e-05
114134 140.77323469432 -1.31281157744195 0.219875415500943 3.70894408498035e-10 3.63678563974727e-09
1144 21.9274414553986 1.86261687387037 0.488461370039836 1.19164426088023e-05 5.81261754157887e-05
114599 471.507384599583 2.3096006263558 0.371365194403211 5.13436245907209e-12 6.43711114271724e-11
114609 33.635042414274 -0.936188558335895 0.520908576020342 0.0133532791469131 0.0339216365425614
114625 45.0069817531114 -0.913270756796387 0.308514574030668 0.000843720600327634 0.00286836548104639
1147 431.887650991769 -1.6877509686699 0.18535247396854 8.0109355756505e-21 2.70520035519454e-19
114783 76.966713709235 1.13060228975978 0.347413818910326 0.000161099381808353 0.000636691538376081
114784 93.82659577166 0.698477567569769 0.344488053479785 0.0158098845170671 0.0392569616780481
114786 27.9366707341349 1.05711673170252 0.371869024278311 0.000982025213366359 0.00329144487753948
114791 520.081659207294 -0.656811729566557 0.144729831083426 2.88758004746255e-06 1.56656657042102e-05
114793 1277.95833528657 -0.900330515773652 0.146731727872692 2.74828452115721e-10 2.73471944454735e-09
114794 356.886777589752 0.591988856248184 0.273211302785813 0.0135827589582878 0.0344394944785665
114795 135.997666674238 1.27785178827319 0.207980346931667 1.38447732412972e-10 1.44019932169531e-09
114799 837.483920823014 -0.517433626518066 0.137357183568843 0.000105725693738776 0.000433305547016412
114804 462.757921731932 -0.58875543996316 0.248453768020678 0.00810131440104841 0.0218491636555366
114823 766.153364836619 0.701169192127571 0.158793799377638 4.18226499772614e-06 2.19969899175995e-05
114825 462.731599291586 -0.711326516753037 0.14170480251799 2.41083133050111e-07 1.54636842580027e-06
114826 204.150139875477 -1.09400581762883 0.172172980395541 4.96342294503588e-11 5.46491570573038e-10
114876 1233.57067134461 -0.380682600646497 0.136114596258736 0.00396085819391663 0.0115391475707167
114879 219.072905958579 -0.638341056148913 0.210468401972391 0.00119821345328405 0.0039297190854411
114880 414.167091888474 -0.463113428741725 0.197353838912754 0.0121594538110275 0.0312154067019374
114882 2594.86900864442 -1.2325930810996 0.182162624861966 2.05165917315664e-12 2.69983348112518e-11
114883 695.834773151943 -0.368821233758849 0.144193712736232 0.00843029320697679 0.0226063728455244
114884 189.480394656028 0.818098523888731 0.217272546845733 6.07124995043221e-05 0.000261586661681371
114885 484.130560417433 -0.922892801648185 0.177537208164348 6.09180149266249e-08 4.31823903277341e-07
114898 35.5788165283777 1.27152949717348 0.486826857622343 0.00132185074834486 0.00429814694945685
114908 2392.80185870458 0.782780655161703 0.153263216775586 1.30072305256975e-07 8.76130195115476e-07
114915 711.900851799542 0.635010577463867 0.164678985555033 5.61777025782532e-05 0.000243348191658269
114928 3057.89293345177 1.3258788705457 0.298306417758885 1.44209800680962e-06 8.21030664142387e-06
114932 800.286376098418 -0.569125589618502 0.142302597645481 3.69104168288511e-05 0.000166022758426961
114987 85.3905975654615 -1.05749306090689 0.251709516950942 6.16074244004317e-06 3.15550222538797e-05
114990 51.1582407997288 1.63004863246248 0.304284496651217 1.10750550049968e-08 8.74894627353977e-08
114991 216.100067560506 -1.50450177721742 0.221829333122252 1.56607927295795e-12 2.09087140018757e-11
115 383.646521806275 -0.442883443390585 0.159403801029111 0.00369140750905192 0.0108387380399777
115098 1118.46052183422 0.794276077887305 0.27328663794074 0.000976178425982299 0.00327559205522689
1152 15090.6563592439 0.554359797994234 0.147333380495749 9.93305386985647e-05 0.000410181003720415
115207 353.114995859634 -0.509141501467332 0.23738206221267 0.0194804880619129 0.0472481519884702
115286 272.471660163343 0.675884975849107 0.234833477289602 0.00168627762157544 0.00535612995918716
1153 2121.80225560216 -0.605454392961475 0.138808844231583 7.8539638300293e-06 3.94852645419927e-05
115330 36.2972950577138 0.998186490933512 0.345772942856398 0.000926557186538788 0.00312521212658892
115353 562.179309232009 0.632206145823983 0.159910294600072 3.78754645611805e-05 0.000170003105559074
115416 268.144687560918 -0.800371833543758 0.186896341235981 6.99964709478095e-06 3.54733246432338e-05
115426 1689.52100357504 1.11617070040637 0.128079866380273 5.33448158974087e-19 1.46716437720567e-17
115509 125.906264337894 -2.46548156338353 0.230151127609472 7.54491555244629e-28 5.10421132675561e-26
115557 179.841172684554 -1.01676408867499 0.17814279786579 3.05223450552714e-09 2.63977038315861e-08
115560 70.2022381262766 -1.24914296608135 0.333820356572895 3.00091980456659e-05 0.000137122718177839
115701 722.825634938801 -1.11565874480581 0.194520252964493 1.720032483273e-09 1.54389380511059e-08
115703 81.6357962928694 0.840371637991451 0.296897982126679 0.00146574304825753 0.00471432352470833
115752 701.882424218429 -1.31299463524794 0.238267532368841 3.27721492748614e-09 2.82224062102181e-08
1158 67.2875130910981 1.45402248462029 0.287842403033192 6.17331356641718e-08 4.369873648138e-07
115811 148.397744930448 -0.729334449495242 0.21094107654878 0.000231352446800466 0.00088217615424577
115939 127.529396651243 -0.62569767218443 0.232746383505616 0.00344574278339846 0.010190138552635
115992 101.330336802106 -0.70872496805879 0.217984172873335 0.000504152149413715 0.0017915930428663
1160 202.405297396435 0.807893852429098 0.301973615065674 0.00238066682546085 0.00731285131819148
116028 454.285948663805 -1.08541419210195 0.158491803689862 1.68052280974708e-12 2.24069707966277e-11
116039 54.4730426220553 -1.426012651064 0.27717912410443 4.12822705795283e-08 3.00126424407966e-07
116064 3089.71440466679 -0.78439405266924 0.15752591593514 2.4876665927465e-07 1.59463779045372e-06
116068 311.846497535447 -0.697846541363983 0.200685977568522 0.000223092578310575 0.000853910457326978
116085 11.4267085204284 1.04407299656972 0.541288482146018 0.0101199744281842 0.0265446559783315
1161 326.375004978627 -1.46292929387023 0.199138671270414 2.01450422972656e-14 3.37592728772131e-13
116123 41.0137603005623 0.780390365744722 0.439808729902256 0.0193926974282876 0.0470692005964698
116143 183.771523817847 -2.14586601231136 0.195687332513215 4.88226372564239e-29 3.72827411776328e-27
116150 844.777134409365 -0.728492816855419 0.211741229177546 0.000221389592088069 0.000847713993636369
116224 126.067888462506 -1.78279998901923 0.212197187629599 4.9466727267975e-18 1.24035972851042e-16
116225 436.498652206574 -1.57597025738296 0.195613776371553 7.47260033112492e-17 1.63925595947202e-15
116236 77.4387194591899 -2.84951768993472 0.321835785217448 5.64728482698109e-20 1.70178269225619e-18
116238 30.9896385410387 -0.934520350512641 0.369283711492178 0.00272117223407022 0.00824572857941615
116254 172.921027481087 0.650275227089631 0.210621760565347 0.000989017607241591 0.00331095897741456
1163 2549.18524411414 0.734796874150804 0.150775000632586 4.75851672109149e-07 2.90614047552876e-06
116349 51.9057247840058 -1.54807404596144 0.29287587404756 1.58075218494454e-08 1.21881460537765e-07
116448 563.846488698117 -1.59576050219097 0.295649311713697 3.11567077747397e-09 2.692324169476e-08
116535 1038.65897324778 1.98065206044373 0.226186212993757 1.31898871477858e-19 3.81503765996214e-18
116541 829.170749695497 0.661385353964797 0.149046819368555 4.62637198796795e-06 2.41063993996986e-05
116729 10.4529908983768 -0.916869039607871 0.541006253190462 0.0204522853112976 0.0492496502479407
116832 4981.01442969359 0.641045297920609 0.149087366493521 8.66235472094663e-06 4.3226007716407e-05
116840 284.357917995671 -1.1425666282897 0.183194404421491 9.46416102647589e-11 1.00791065131407e-09
116966 523.967298175732 -1.0003268592085 0.196199352842351 7.72498428947822e-08 5.38691398394607e-07
116969 27.1249937504421 1.72621946963108 0.457127341008166 1.41320140837919e-05 6.81093482976917e-05
116985 312.872494766772 -0.77400732936889 0.176708285274308 4.59651646405216e-06 2.39797056006979e-05
117145 217.743862951485 -1.88405489646293 0.219082697805762 5.66914518268247e-19 1.55074581930636e-17
117166 625.396674666579 3.33673328718806 0.251356498795732 5.44064755649624e-42 1.21870505265516e-39
117178 400.423488223654 -1.17532566907173 0.164651899496808 2.03395013412791e-13 3.0017887777466e-12
117194 26.7844244601339 0.997266099041214 0.665684050001262 0.014501897379187 0.0363810665958698
117246 1061.48956807247 -1.1996276405051 0.182671165827754 9.51155323969013e-12 1.14890900726275e-10
117283 33.6375468481431 -0.729958613723348 0.360775188747239 0.01613661575122 0.0399992836031717
1174 1380.97482106968 0.843867835731509 0.153335799468306 1.33238154925622e-08 1.03910298000021e-07
1175 1437.0461515403 0.97072129131251 0.170922869449662 3.03538359716919e-09 2.62857960991971e-08
1176 790.199663350885 0.661800411679775 0.169049463661332 4.01143206432179e-05 0.000179234198618633
117608 279.778451363602 -0.561546596399635 0.197596695464338 0.00250992218101744 0.00766318812196146
1183 73.033763495758 -1.86295414776314 0.294476385525507 2.73100948349042e-11 3.12115369541763e-10
1184 277.53339712921 -1.00953826178225 0.158772535302537 5.70803965750383e-11 6.2438458760324e-10
118424 219.281602215435 -0.500650892935642 0.173787527757809 0.00251183376822056 0.00766670231148017
118426 120.933054942168 -0.56394876739537 0.208197513561415 0.003732116378152 0.0109439223539701
118429 174.086156283455 -0.674069406223563 0.258749079200255 0.00350778671823963 0.0103584268697394
118432 2485.05294737796 1.26953412232125 0.226470426704689 2.81098925407075e-09 2.44265273112355e-08
118433 606.214713774735 1.15281118722714 0.18072528074126 3.55628710353095e-11 4.00305684015544e-10
118460 502.264766238653 -0.665615331967898 0.30839580779303 0.0103589030352757 0.02708982814777
118461 12.0977289681329 1.41955857886959 0.590188705471338 0.00190171738179498 0.00596802964149857
118472 134.975561838364 0.697813009398075 0.215568047859583 0.00051688650321677 0.00183200279621134
118487 530.87078596428 0.611420530073688 0.170277968863419 0.000181809104317387 0.00071087500834727
118490 7596.4452543805 1.26444443927304 0.178559098081716 3.08370128327543e-13 4.44370392214672e-12
1187 22.4998299314059 1.10183461547661 0.432377922810872 0.00188715075130272 0.0059297006150659
118856 488.485681731068 1.54904170072018 0.267629279347382 5.72233097637369e-10 5.46481252883438e-09
118932 68.3602810783629 -0.986285587194215 0.400805935640091 0.00319221013122024 0.00952278133255402
118980 46.3264737932748 -0.850896594584242 0.325179827054494 0.0027378625830669 0.00828832579504614
118987 801.827318474703 -0.534268485422152 0.171352929507171 0.00106024023537416 0.00352422805360974
1191 3581.91290990397 0.608412828429679 0.171427980150123 0.000201769676899338 0.000779845990469833
1192 2164.92858837386 1.03784882524495 0.181046905812318 2.70043761725568e-09 2.35063999844018e-08
119385 236.050917883165 -0.676227562092473 0.162853282182026 1.5805154087096e-05 7.56126972937482e-05
119392 181.51136878182 -0.670064562603351 0.185763892553737 0.000146514110757953 0.000584086310634831
1195 2312.62168159579 3.08704181667735 0.18340956052415 6.55793827764518e-65 7.3448908709626e-62
119710 255.370166508278 0.496949519709121 0.200282910263558 0.00817974437841551 0.0220371036574712
1198 1647.0892412013 2.01820729410744 0.147662676549716 1.48103680616116e-43 3.68613605088999e-41
120227 41.4304872880845 -2.43953920013461 0.343715245182994 1.35149249077216e-13 2.04550214819571e-12
120237 33.540844480336 1.57593472948204 0.341632312915439 5.19839832984292e-07 3.15756885596967e-06
120379 15.5875800975586 -1.3810491795004 0.584304078450536 0.00217368487597517 0.00672831062485174
120526 270.408442130914 -0.873663804147259 0.172863779908755 1.45663040466323e-07 9.71729614758795e-07
120534 312.989699382858 -0.89245380894502 0.176882466789423 1.46493047926194e-07 9.76620319507958e-07
1209 280.296198407102 0.532684232974052 0.21832365006802 0.00806012744468516 0.0217497214944255
121268 23.9683165641692 -1.74659310104787 0.462692716508197 1.41586912210178e-05 6.82053082474837e-05
121456 130.513553429985 1.76715579297305 0.346092606138946 2.88161168754152e-08 2.13656828322313e-07
121536 899.892411988458 -0.413300802973133 0.168326278981072 0.0102246536589842 0.0267769573610187
121551 50.1703114933567 0.739877473321081 0.382184212528209 0.0160884326385453 0.0398896571138941
121601 19.3377815804249 1.19801632390216 0.419583255865926 0.00073581742947346 0.00253184491861836
122011 410.853381896025 0.681206432919983 0.166996479446353 2.16085892671133e-05 0.000100933540228222
122060 668.751762005128 -1.11220188433874 0.1473597961495 1.06981204936234e-14 1.84810719067222e-13
122553 488.196482867905 -0.968516272975895 0.179415795653962 1.71031430928419e-08 1.31252137324588e-07
122616 60.9327462289142 -0.865128174372703 0.323784908013963 0.00214727340654287 0.00665370917244148
122622 108.153385364706 0.863296877068781 0.205933246687035 9.15067804680392e-06 4.54826601142917e-05
122664 21.7455142854723 2.78560900281847 0.59760684909585 2.18104674886253e-07 1.40658677085952e-06
122704 642.640017823691 0.402413670177756 0.166904587336102 0.011217612350132 0.0290528089643706
122769 490.145882613314 -1.2716171976743 0.177727128870317 1.30200794274488e-13 1.97915143573838e-12
122786 815.961058501047 0.544060520263406 0.237689680961419 0.0112472289482217 0.0291108146868853
122809 1265.45045847959 -0.797736128162521 0.143472484117551 1.04815211835647e-08 8.30284742870978e-08
122830 574.887514046324 -0.556430637240918 0.171388489425921 0.000688881649905984 0.00238418095486775
122953 148.04604250934 -1.31797419918239 0.260794880441118 5.17866547055744e-08 3.71536996037146e-07
122961 255.614533365882 0.56102160946894 0.163394857387463 0.000352781404987369 0.00128982102367525
123 4406.76548287155 1.58153364888608 0.191491474190765 1.39782549431525e-17 3.30365321985879e-16
123016 595.652240724746 -0.919784199147476 0.154781114709599 8.33646533486313e-10 7.78430482403153e-09
123207 100.678969143155 -1.21263531593794 0.241549094349592 8.80322904075177e-08 6.09363896231033e-07
123263 167.501530844472 -1.85368504916696 0.252177440628909 9.82238911922805e-15 1.70706348830722e-13
123355 350.044286120877 0.488163742800104 0.164285132096151 0.00195719084693851 0.00612495614316679
1235 40.5672195732045 1.92958478746364 0.323907316142719 2.87767083028936e-10 2.85360767037056e-09
123720 305.452656947427 0.566631480382271 0.159380850385949 0.000221055152195726 0.000846755057622236
