"entrez","baseMean","log2FoldChange","lfcSE","pvalue","padj","symbol"
"10712",189.37103613346602,-0.4484775545393594,0.2682145892189683,0.06953324399000593,0.13446270716060155,"FAM189B"
"622",63.67368787202278,0.5117298993104652,0.3138259409896588,0.06956814421884516,0.13449895075546792,"BDH1"
"9526",390.9469859596996,0.39511968959499133,0.2304773491023975,0.06956457409927294,0.13449895075546792,"MPDU1"
"57165",17.187937061945853,0.7854748997508791,0.635292593378654,0.0696162362532488,0.1345763006437629,"GJC2"
"22870",106.12584621751601,-0.4517626703021071,0.2687865725163712,0.06962497564958216,0.1345775681660564,"PPP6R1"
"7803",1924.7736760574312,0.3968649209927089,0.23681974831003885,0.06966806019107744,0.13464521314848585,"PTP4A1"
"7408",235.9250609425009,0.4367790129533755,0.26275063483527866,0.06992171894843159,0.1351197651832257,"VASP"
"440519",44.19785426472666,-0.6420136715338343,0.4449667294835236,0.0699801682338646,0.13520132769610976,"ZNF724"
"84260",67.39864908212184,-0.6227214077651348,0.43283015335410213,0.0699777423501573,0.13520132769610976,"TCHP"
"6710",67.57049944386799,-0.511620163067551,0.3179931170746482,0.07007814192491578,0.1353749021543279,"SPTB"
"157869",53.14086644396558,0.5382814961392568,0.3351850097787232,0.07011251739768662,0.13542559341416485,"SBSPON"
"388815",180.9782111093309,-0.4277392587760261,0.2538702082311559,0.07013170211314385,0.13544693466120866,"MIR99AHG"
"2639",101.51537382706073,-0.5257800940539132,0.3340980198790275,0.07033990068869714,0.1358332753352778,"GCDH"
"145216",4.455873025006032,0.6496474704336582,0.9764682274538469,0.0704057073235789,0.13594458542367682,"PPP1R13B-DT"
"3609",1304.2994865473725,0.26810973893167,0.1514357800681894,0.0704679613491625,0.13604901084783222,"ILF3"
"641367",4.914350736382149,-0.6106508115975267,0.976007670070756,0.0704803863592503,0.13605722079183663,"CCNYL6"
"55089",2.634366486213777,0.5478585663790556,0.9608767243503761,0.07051347421124748,0.13610531230943168,"SLC38A4"
"23005",63.15011149843022,-0.4949559461005219,0.3020231996483641,0.07053142561297975,0.13612417964350645,"MAPKBP1"
"10874",1.9318953182767016,-0.46262026607040646,0.9200000717089141,0.07054546225255037,0.13613548807006592,"NMU"
"392",96.46307463706033,-0.45477318281961826,0.27522689394558997,0.07059314161841637,0.1362117085840746,"ARHGAP1"
"55384",9.50388205113472,0.7094345115960509,0.9322237328842518,0.07061076439098542,0.13621413737904117,"MEG3"
"729540",141.1772203968997,-0.5330361594813222,0.3353571678212889,0.0706105309297562,0.13621413737904117,"RGPD6"
"26277",834.6093733321063,-0.31096479951590583,0.1787804091085612,0.07069494660358595,0.13636073120802908,"TINF2"
"54799",445.2521354430936,-0.45249071919463224,0.2803704409725431,0.07071303273161006,0.13637981567607094,"MBTD1"
"331",336.33811817794304,-0.3471218174384253,0.2011657331802748,0.07080046619837144,0.1365326261172811,"XIAP"
"100506713",26.17001768314979,-0.7001136781784465,0.5122682407365838,0.07081409391863996,0.13654308959433845,"ALOX12-AS1"
"3026",3.075645664906316,0.29669645328991495,0.7941735404779346,0.0708327406174297,0.13656322707573476,"HABP2"
"337978",1.9342624392579513,0.2365711258335912,0.7767143219585555,0.07087258234642327,0.13662421849273443,"KRTAP21-2"
"4790",247.0440346947279,0.35996299257935843,0.20813860960542976,0.07089001232440616,0.13664199666281274,"NFKB1"
"100499489",2.8471546413293574,-0.5231216327390887,0.9222970758449286,0.07102554514128324,0.1368873900801208,"LINC03027"
"84893",364.0126620822385,-0.35984262817555746,0.21005152268389707,0.07103932606414763,0.13689810166870353,"FBH1"
"83546",8.210499582073576,0.530454660253528,0.8602363071337602,0.07110607185337639,0.13700091588406887,"RTBDN"
"9026",76.31520973730946,-0.5599043764938195,0.355670364740015,0.07110913708278707,0.13700091588406887,"HIP1R"
"7391",511.07339365424394,-0.2941863534879168,0.1684835395053526,0.07112638569280462,0.13701829079076733,"USF1"
"152137",2834.794634167505,-0.2351079434341448,0.12941806462086877,0.07118928745768639,0.13712359800943688,"CCDC50"
"7087",42.87621734273655,0.6126385705129455,0.42274289646145885,0.07125647374655626,0.13722887092536942,"ICAM5"
"9577",440.3067281327583,0.28709557516997336,0.16307945624333892,0.07126042702725965,0.13722887092536942,"BABAM2"
"25903",4.948636936717133,0.377307434022292,0.8210486539412949,0.07134654404320626,0.13737881855555145,"OLFML2B"
"645158",11.099614813522301,-0.7525039004889533,0.9209274067370997,0.07135929859102273,0.13738748733009673,"CBX3P2"
"79147",14.310987262190423,-0.8073182887793181,0.7540930327350637,0.07137325360931278,0.13739846508878806,"FKRP"
"339231",807.3118463598271,-0.31530817791221816,0.18626857260172636,0.07142819187146976,0.13748832677491368,"ARL16"
"143872",81.53430688958487,-0.6507539823597471,0.5925131605017834,0.07163210458151473,0.13786488752289677,"ARHGAP42"
"115557",78.32582355178643,-0.6786697200127563,0.4767312134183071,0.07168235992173781,0.13794566269530587,"ARHGEF25"
"282679",4.563925617722169,-0.5794178149164286,0.9390763499101806,0.07174212909135481,0.13803423195477377,"AQP11"
"79874",56.88478148133903,0.6044072533188866,0.4234935483254756,0.07174496690921776,0.13803423195477377,"RABEP2"
"57088",30.934626997738185,-0.67462161812706,0.48562866072197985,0.07179536058375874,0.13809926782188509,"PLSCR4"
"80086",3.17184924565402,0.44226867442761447,0.8757579629147668,0.07179057838121922,0.13809926782188509,"TUBA4B"
"25776",325.51575921967674,-0.34346737502617053,0.19832764015015267,0.07182764771080358,0.1381454111702239,"CBY1"
"23328",176.03647982045834,-0.4028415982784779,0.23842715063642808,0.07184325096829357,0.13815945964192577,"SASH1"
"6323",6.7466307911868935,-0.8063768863267158,1.1227986128012157,0.07188887940531347,0.13823123866246922,"SCN1A"
"643376",4.0187868937894295,-0.6800120241516753,1.0443941633313407,0.0719494410594359,0.1383317120634587,"BTBD18"
"5096",2056.0565220258227,0.22783432291504904,0.12737694410789166,0.07195966430498295,0.13833539161078015,"PCCB"
"79669",19.277538069676293,-0.7428042442938664,0.567367153746873,0.07199089368910924,0.13837944788549714,"C3orf52"
"345630",19.345155964076362,-0.7642118367337805,0.6036519531622352,0.0720600433804952,0.1384963752249462,"FBLL1"
"84941",11.228503799152522,-0.7020705411455919,0.8689443578854548,0.07211170354596524,0.13857966531608326,"HSH2D"
"283635",733.3366835436644,-0.3337789291510004,0.19455972861912607,0.07212379919546193,0.1385869123968202,"FAM177A1"
"9778",424.0133485477505,-0.311004403624962,0.17916470375328053,0.0722165592265237,0.13874913768068858,"KIAA0232"
"206412",8.088984976354364,0.8167908288451237,0.7299592291086301,0.0722492927774035,0.13877999609532865,"C6orf163"
"23409",37.84786671931747,-0.7787638242948265,0.6578224557168235,0.07224614675924804,0.13877999609532865,"SIRT4"
"79641",174.5160583883478,0.3833107896371597,0.22394874913212437,0.07228773661686824,0.13883782178099013,"ROGDI"
"2300",2.0963009265771264,-0.3971454031471763,0.8677850586698054,0.07238141163636967,0.13898566792644548,"FOXL1"
"9955",164.36504988218093,0.42305624091998034,0.2547783260044605,0.07237627973962298,0.13898566792644548,"HS3ST3A1"
"221393",2.1756234441190068,0.23630290689167255,0.7748592166895563,0.07241766538754164,0.13903924499732365,"ADGRF4"
"22897",30.12131808632163,-0.6492051875465524,0.44252188914252794,0.07243495354211764,0.13905640066526456,"CEP164"
"100500833",3.355067037278278,-0.5444543564346557,0.9680461721546488,0.07254058354867353,0.13924312635977365,NA
"91526",56.383220501446054,0.5402074278974609,0.34073339092676325,0.07261247676073666,0.13936505800239152,"ANKRD44"
"23643",45.77845531847401,0.561107687306116,0.35860289048236976,0.07267381593681059,0.13946670751769713,"LY96"
"26819",93.56502928494056,0.48023284706409153,0.29537302901049484,0.07268707381832798,0.1394760724904938,"SNORD32A"
"146845",4.309683920691112,-0.6390788788418575,0.9795571604446928,0.07270509672862882,0.1394945776579708,"CFAP52"
"150248",5.115334729797209,0.5524246824392253,0.9089100182943266,0.0727220348469658,0.13951099748009754,"C22orf15"
"11142",902.2530340728521,-0.24130377620447896,0.1368305275456357,0.07281629722654182,0.13967573640136746,"PKIG"
"11046",61.10816797064396,-0.5502284867687953,0.34985503380914723,0.07284537459592401,0.1397154143171593,"SLC35D2"
"27348",67.07552931851683,-0.561293424067677,0.3699913630408463,0.07289426241266017,0.13975951339071957,"TOR1B"
"55326",1221.885233485863,-0.345916876307794,0.20416970202442408,0.07288583208443011,0.13975951339071957,"AGPAT5"
"84441",251.0153642525403,0.3541213726154627,0.20642234306456042,0.07289307538812748,0.13975951339071957,"MAML2"
"9513",132.44176049965552,0.4467789745398985,0.2706123802143473,0.07290194703778284,0.13975951339071957,"FXR2"
"100507582",10.499595654395314,0.7997357880852142,0.6925725467128266,0.07300902532463924,0.1399345525818503,"BHLHE40-AS1"
"100874239",7.840009749000528,0.5871799822467416,0.9214414145188657,0.07301006269377414,0.1399345525818503,"ARHGAP26-AS1"
"280636",1520.1944550825015,0.245468922880261,0.13883626875318036,0.07309643606827093,0.1400678484880956,"SELENOH"
"442582",113.36853459076295,-0.4093223993243112,0.24290226775435414,0.07308943245039627,0.1400678484880956,"STAG3L2"
"650794",13.212296220894874,-0.7491536820367086,0.7648571333509124,0.07318061417766546,0.14021301240991765,"MIPEPP3"
"529",2714.2802053410887,0.3422332721190926,0.20165330928902614,0.07320310951034996,0.14023997320233672,"ATP6V1E1"
"100130717",73.44025003106275,0.48078416391031176,0.2953866113895437,0.0732334007600416,0.14028186121886696,"HDHD5-AS1"
"284440",32.33803835583346,-0.7078600602770858,0.6011494339317877,0.07324664712639221,0.14029109311552893,"LINC00663"
"7920",119.65254336228477,0.4915179635913004,0.3056939636498324,0.07327856005841939,0.14033607130479306,"ABHD16A"
"81603",210.74856058093823,-0.5151304992281982,0.3471421244227672,0.07329217229376538,0.1403459954389931,"TRIM8"
"79955",39.87381403307923,0.6478684874830585,0.44428709036587283,0.07335620242789909,0.14045245060605682,"PDZD7"
"51611",967.9425571464412,-0.26815563865023645,0.1534616235378363,0.07339771626388816,0.1405108978916369,"DPH5"
"729013",80.4273036732343,-0.46499249239893925,0.28465798234867895,0.07340360877964718,0.1405108978916369,"ZBED5-AS1"
"255082",45.81802511335434,-0.6581999981883982,0.46410595504308183,0.07342789279000826,0.1405412231740696,"CASC2"
"5950",6.004440258169335,0.7939397327686536,0.9955279238492671,0.07347718111789235,0.14061939432701137,"RBP4"
"729506",3.055266311205153,-0.6011338904150346,0.9978476137202194,0.07355320801487868,0.14074871345191958,"LINC02226"
"602",120.0969144857275,0.4437295593183818,0.26915104005892265,0.07360920848213781,0.14083968541669123,"BCL3"
"55558",75.70993701575979,0.45719363875330227,0.27767194209921486,0.07380119678052573,0.14119079797772838,"PLXNA3"
"10928",972.7431175955302,0.33121357726272155,0.19716845211929615,0.07386675745686079,0.1412999859981407,"RALBP1"
"23654",200.3893005137039,0.4104202838922965,0.24550383488920904,0.07391729592778776,0.1413804162001161,"PLXNB2"
"57489",104.71623797374347,-0.5250626755668774,0.33096357641766105,0.07403650127626157,0.14159215086125246,"ODF2L"
"1307",37.10317298450485,-0.6073156578628803,0.40530176156265024,0.07406550299281069,0.1416313454886644,"COL16A1"
"10111",509.01841236013934,0.37258256190416883,0.2218458608504414,0.07416435603036739,0.14180408857167295,"RAD50"
"202134",52.408943164462436,0.6244692051628848,0.4472099468224626,0.07421719517824263,0.14188882238486256,"FAM153B"
"10803",3.6583725623410754,0.3285075690752369,0.7956229864485084,0.07427789466186646,0.14198856244468397,"CCR9"
"4921",7.841141656662406,0.5679928304829828,0.8995952002021024,0.07431005796204682,0.14203373650426582,"DDR2"
"25998",800.1839805174866,-0.3410538662483675,0.20047279724251635,0.0743247479012354,0.14204550603372368,"IBTK"
"26290",2.9204760996740773,0.4098365073887929,0.8659538348852892,0.0743527887923096,0.14208278556179638,"GALNT8"
"9354",312.1439440919833,-0.3739125143078209,0.2198511462435432,0.0743888110901968,0.14213530667159374,"UBE4A"
"5774",164.2330890974308,0.4545122219697558,0.2778624866057902,0.07447566533266237,0.1422686031506785,"PTPN3"
"6344",3.98292602985721,0.5028836678627496,0.9212068925110626,0.07447385793028291,0.1422686031506785,"SCTR"
"56905",69.34775269498962,-0.5184280916729247,0.33303219822360647,0.07452632818225041,0.1423490490566894,"C15orf39"
"8708",6.126949289276774,-0.7341710993419073,1.0154796598236897,0.07457677780636159,0.14242906928075114,"B3GALT1"
"55508",50.164047127027615,-0.5154252436480363,0.3245880393908028,0.07471189638017685,0.1426707560148181,"SLC35E3"
"83787",1463.9740217888711,0.24177343935462042,0.1379197011148966,0.074808798673184,0.14283941740006506,"ARMC10"
"51014",608.3221025122076,-0.46061501646932207,0.29489480217618524,0.07483553120332181,0.14287407379276396,"TMED7"
"57658",111.60962678709816,0.490697733390554,0.3127711774133595,0.07503426605660267,0.14323706700038083,"CALCOCO1"
"7071",781.730258111887,0.4875530145372991,0.31571274835187585,0.07511342114089696,0.14337173069865314,"KLF10"
"3667",10.571500554212356,-0.5698283888024874,0.8844325303879956,0.07515353517016685,0.14343185297637712,"IRS1"
"994",1176.4126242201976,0.44418744915012603,0.28145693430202756,0.0752123856243504,0.14352771617081447,"CDC25B"
"10794",243.6995570108367,-0.42890197713738354,0.2611654482256978,0.07522961908154208,0.14354414882172062,"ZNF460"
"9617",200.4909097210038,0.39992744498351956,0.2399975853784032,0.07525703419138521,0.1435800028900047,"MTRF1"
"284023",42.3391258830454,-0.6197474878118764,0.43757429999655,0.07533705587627981,0.14371620330334667,"RNF227"
"404217",262.83725403186395,-0.44899307386082143,0.2825995055983956,0.07539430989157778,0.1438089448986007,"CTXN1"
"10813",387.66139699432347,-0.2783037954418706,0.1610316653105506,0.07552896058466295,0.14403277615274557,"UTP14A"
"51347",50.1989373082937,-0.529573283164921,0.33638789051984425,0.07552062914706226,0.14403277615274557,"TAOK3"
"23590",427.3437687007177,-0.49963726536680103,0.3327134480571361,0.07559326973599483,0.14412239516317474,"PDSS1"
"56155",181.59855097600203,0.41223400143961103,0.24837847968966748,0.07558693175426559,0.14412239516317474,"TEX14"
"79717",161.97026294517642,-0.3968247017111925,0.23755776686189664,0.07572384983061495,0.14435482102142191,"PPCS"
"3203",2.9838502678034846,-0.3322022813136418,0.7969862587469352,0.07574663069018445,0.1443686859809175,"HOXA6"
"85456",19.67848130734911,-0.7734633888706255,0.661859332077257,0.07574846660519668,0.1443686859809175,"TNKS1BP1"
"246184",412.9289248711772,0.3630214311633315,0.2142385249479344,0.0758064669271409,0.1444590750249409,"CDC26"
"94235",4.485086645245297,0.4648263138801978,0.8736939974733344,0.07581324714637847,0.1444590750249409,"GNG8"
"245940",3.1799259814142515,0.1445082736933376,0.7438297175640679,0.07608790060663552,0.14496582390698878,"DEFB130A"
"6594",160.1715768080106,0.5190014929343276,0.34269112260577306,0.0761344269115665,0.14503786923260772,"SMARCA1"
"84740",4.647445325240694,-0.6573508521686493,1.0214411550130207,0.07614966973995121,0.14505030913394826,"AFAP1-AS1"
"31",818.2826881751606,0.3964464994441796,0.24125474272846306,0.07616192264430197,0.14505705161678745,"ACACA"
"10634",284.9027604451617,-0.5098817062417439,0.3514957170616051,0.07624652879266951,0.1452015798833633,"GAS2L1"
"55324",206.71884689354255,-0.4206420014873242,0.2571231819675537,0.07626619617640595,0.14522242181685993,"ABCF3"
"729920",16.53206207020831,0.6851373229797542,0.5000384242946213,0.07628948039066519,0.14525014519027837,"CRPPA"
"100862704",8.330884574230268,-0.7296000071008426,0.8609074895303664,0.07634090906428563,0.14533144129242162,"RB1-DT"
"54328",102.29305265659619,0.4953375304252402,0.3171228550468687,0.0763706841496888,0.1453715012261627,"GPR173"
"51663",1237.2640822665721,0.3359284953102261,0.19833778396060095,0.0764154399085467,0.1454400644332326,"ZFR"
"342346",15.979287454368468,0.7641012342215818,0.6461939409207382,0.07642899003198446,0.1454492256575763,"C16orf96"
"440300",26.10044927933305,-0.7128081495304374,0.5538283391323642,0.07658548574972265,0.1457303882456718,"LOC440300"
"283755",309.1480010711214,0.4607692857920223,0.29291793761828444,0.07659487992376819,0.14573160696810203,"HERC2P3"
"339344",31.37686279083126,-0.619009116828522,0.4206346121855971,0.07663659414452828,0.14577765302994822,"MYPOP"
"64080",12.865070079486374,0.7545662399227144,0.862180335546475,0.07663631012441789,0.14577765302994822,"RBKS"
"3561",2.200688912247105,0.17305479175300273,0.7431222109476928,0.07667919485584768,0.14584202398722176,"IL2RG"
"283104",47.613371186536945,-0.5596162183630625,0.3726516584448864,0.07669295457855721,0.14585153162255202,"SBF2-AS1"
"100507062",6.846799481460422,-0.7153327851185304,0.984942570340512,0.07674950286094788,0.1459280780744488,"PSMD6-AS2"
"10636",273.4093983498646,0.3541958659579459,0.2107875745008828,0.07675972642236392,0.1459280780744488,"RGS14"
"1134",2.0645949972958104,0.2389254504404465,0.7640488698178757,0.07676826692551793,0.1459280780744488,"CHRNA1"
"25764",14.116707279972086,0.7229199006024881,0.552229643931241,0.07675888149598344,0.1459280780744488,"HYPK"
