baseMean log2FoldChange lfcSE stat pvalue padj
56135 204.833883788714 3.79968836500439 0.907091662530159 4.18886924217326 2.80347868369136e-05 0.00103915609875493
5624 16.140905365595 5.13453598796216 1.47348227144045 3.48462691915712 0.000492823672284217 0.00909900252623422
56242 237.02857465445 2.82147449394732 0.509638709868553 5.53622485755652 3.09060737669402e-08 3.84984440781347e-06
5630 14.6069616468915 -3.74065028951153 1.02894352489082 -3.6354281833966 0.000277519300512575 0.00596743158892233
56311 31.4625932220561 -3.55487042943388 1.10089493430352 -3.22907329179678 0.0012419206227194 0.0176149965875507
5635 561.64759013291 0.910292407961652 0.243576181334902 3.73719795988615 0.000186082416581647 0.00451516686618311
5636 783.761588109156 0.891062459696024 0.310460532241784 2.87013119916342 0.00410301516787115 0.0406541115920431
5648 55.4170305626943 3.47264095989701 1.24523079325061 2.78875287916055 0.00529114216422319 0.0481823240597956
5660 1836.85484393944 1.71432992546362 0.54800329519086 3.12832046907044 0.00175808377801279 0.022612234183826
56606 6.71798271053496 3.19281833743153 1.07951640086493 2.95763763743967 0.00310006314824331 0.0337967668710447
56651 33.3031298775057 -2.07721286783441 0.69649183070145 -2.98239372849845 0.00286003922169447 0.032097095302292
5684 3437.67985722819 1.32050328420788 0.422570878128057 3.12492732593776 0.00177848992763897 0.0228444976843923
5685 4129.46463027945 1.3982808172224 0.45347363086402 3.08348870155515 0.0020458887868775 0.0251989132325759
56851 531.120153692659 1.3273389474511 0.364026442863192 3.64627068575329 0.00026607369944943 0.00577878815991731
5686 2197.34729798622 1.09852308841459 0.317079136135845 3.46450763617558 0.000531203058220621 0.00958036284798265
5687 170.954192104477 1.15433541160248 0.356495499363126 3.23800837223664 0.00120367277171737 0.0172485067287334
56884 24.0816187305217 4.26708551076625 1.20329118178021 3.54617866014219 0.000390861115788513 0.0076907556251208
5689 3324.17676758974 1.21802628544756 0.351043691117802 3.46972845906756 0.000520984784114476 0.0094493386014026
56894 421.101909189619 -1.1817598900077 0.376827080839253 -3.13608004864125 0.00171222461835091 0.0222084200536644
5690 2488.72408475989 0.800348142280591 0.245681961058272 3.25765936918242 0.00112335160355925 0.0165595568744821
5691 2609.37478653641 1.58958794160581 0.378568088271425 4.19894859301006 2.68157183869004e-05 0.00100352669194054
56914 56.3688534730143 -3.31004892444409 1.07497431126769 -3.07918886037438 0.00207565054294988 0.0254679442407344
56924 16.9845214116487 -2.23761207265208 0.76606453168275 -2.92091851287894 0.00349001097491834 0.0365924642090037
56925 141.239312304683 4.71725722438253 0.997230517978619 4.73035786544558 2.2412439872633e-06 0.00013979041023123
56942 1112.80134554479 1.19988057894837 0.371752768635033 3.22763051195013 0.00124820086427575 0.0176654464136772
56944 707.242084753226 5.7482592789647 1.27615218439335 4.50436816961394 6.65707078327081e-06 0.00033302467208856
56945 960.910034021545 1.1614076617225 0.228605766206468 5.08039530671136 3.76650265819088e-07 3.17328674628951e-05
5696 131.978034121729 4.51764667605043 0.815215975207321 5.54165621558327 2.99624108424171e-08 3.83789744327283e-06
56995 1171.3607292058 -1.21304980423827 0.295368338193477 -4.1069053360881 4.0099547325555e-05 0.00136661504545587
57019 843.642531578157 0.797968538568756 0.269563227831192 2.96022771721841 0.00307411725144821 0.033589175582921
57084 13.2133347567827 4.60438755603196 1.3127604430238 3.50740881971294 0.000452493394061275 0.00860359891008553
5709 1154.11599271985 1.1567827657103 0.249476251415036 4.63684522734726 3.53767103652632e-06 0.000196134126412542
57096 10.0748516968717 -2.94045495776089 1.02855751142226 -2.85881433474236 0.00425227584652275 0.041582556770519
571 2492.96473724072 -0.934891989379067 0.29061227635997 -3.21697349158455 0.00129550567976336 0.0181240406385298
57104 216.90379856659 1.18543329975413 0.387117811459 3.0622029383933 0.0021971443736013 0.0267394806193129
57105 3.35524948944775 4.08606177252581 1.16522017680596 3.50668642189692 0.000453723491475271 0.00861168807965336
57125 32.2633650374383 2.3574622942719 0.576597082354564 4.08857825753311 4.34025127147736e-05 0.00146126798863234
57129 1647.20663603002 1.44032943883329 0.344288063701986 4.18350094204844 2.87053899943623e-05 0.00105154569253837
57136 575.535149522353 1.65025557133732 0.416270536082904 3.96438236264855 7.35862234541429e-05 0.0022132734287753
57139 152.485545934983 -5.71103424932469 1.13445991243952 -5.03414372487063 4.79989461844486e-07 3.87576553008037e-05
5719 1455.296830447 0.962902857217514 0.28816021808711 3.34155374954092 0.00083310884377964 0.0132778854217459
5720 2325.02425204285 1.29665268614602 0.348717967062591 3.71834206613532 0.000200534605154716 0.00476483933615479
57228 77.8613522083557 1.10537551376159 0.31810052993142 3.47492509364854 0.00051099601905872 0.00930821793903563
57234 11.6087634215547 2.57447605233317 0.896795789964718 2.8707494851581 0.00409499911605274 0.0406367581837768
5728 2414.53180036803 -0.998256498008638 0.307482483798045 -3.24654752907582 0.00116813941276021 0.0169641738599355
57337 582.312372039917 -0.740093071904519 0.255510342945834 -2.89652881903654 0.00377315984693802 0.0385032462618846
5734 116.481449113629 2.59734690642522 0.750975261494563 3.45863178136664 0.000542926598964776 0.00974575815370457
574030 28.9802807980374 4.32752726409119 1.54635457410215 2.79853491338094 0.00513350193502499 0.0472777792974853
574036 251.349193183622 4.42676912884712 0.965326257826556 4.5857751127728 4.52305251847906e-06 0.000241809346180227
5744 56.5565286264967 2.31739059732473 0.747900468815178 3.09852807151724 0.00194484544558707 0.0243543708951894
574503 28.4446600028625 3.38422867957778 1.21998901022002 2.77398292216373 0.00553745850265729 0.0498192059462371
57452 119.85881303088 2.01773946498993 0.464255203698223 4.34618599622959 1.38525118450343e-05 0.00059510292179994
57456 1444.78792151182 -0.848778740336231 0.291546923927888 -2.91129375985517 0.00359935439908003 0.0372571471309028
5747 4378.96925778918 0.928766765380514 0.291173152446324 3.18974039185061 0.00142400651221353 0.0193109175802615
57475 103.775105721471 -1.55393687756023 0.438075379238892 -3.54719062335807 0.000389362756549683 0.00767679761140509
57491 414.104509948742 -1.77845319042536 0.473539842998582 -3.75565692458678 0.000172887391888268 0.00428454036232784
575 210.198244432241 -5.63990156518166 1.03270335383891 -5.4612987787986 4.72663784055124e-08 5.37896914486123e-06
57534 2748.36078090817 -1.0125920641459 0.317562016842238 -3.18864351037595 0.00142942037510489 0.019370836002466
57554 49.6773736675924 1.69528109658322 0.587752797103043 2.8843437324995 0.00392230369774726 0.0395892271567228
57565 11.6832059503909 3.03508801262188 0.930709127949316 3.26104893728641 0.00111000881180643 0.0164139600894781
57570 1413.56333269215 -1.12759224815758 0.399227697875756 -2.8244339111674 0.00473642150632862 0.0447648190933244
57573 50.1865229874454 4.20272715331581 0.793893347691191 5.2938183265274 1.19788440631182e-07 1.1330512006481e-05
57605 101.767222442246 -1.25641219789863 0.381300461704888 -3.29507127340182 0.0009839671988825 0.0150771666852389
57606 948.973074925793 -0.535457882479937 0.187069094147663 -2.86235353263256 0.00420507567289434 0.0413344809723392
57615 81.2174023411246 -1.6749310831025 0.599738968809824 -2.79276680390868 0.00522593510458448 0.0477673542203917
57616 125.793648461451 5.14766640762619 0.903376683475076 5.69825024465358 1.21043292502885e-08 1.77593458175466e-06
57621 283.733547663714 -0.954228648116374 0.313729996220809 -3.04156013008323 0.0023535555175863 0.0281155250903802
5763 4879.43516250946 1.13775363003278 0.37237487171836 3.05539851489579 0.00224761653976703 0.0272175593427917
57644 20.1459510439058 -2.95900399265162 0.661556969407889 -4.47278787690803 7.72063566809266e-06 0.000372812829034946
5768 157.122062680437 1.46119226164328 0.480681860277982 3.03983233483839 0.00236709884973342 0.0282080487543247
57687 300.290661602649 5.28128440053506 1.18718347590349 4.44858314467003 8.64385885662457e-06 0.000407268384569518
57689 26.8178006355551 3.51423594645193 0.890983195442036 3.94422247740424 8.00593077549034e-05 0.0023677114421131
57731 25.9858486926045 -2.3316046794665 0.64987616384976 -3.5877676535395 0.000333521291975641 0.00689726284999572
5775 520.613706522269 -0.909790972695547 0.272582373706784 -3.3376735271746 0.000844829504193357 0.0134207201237573
5778 9.40741280134977 -3.13984072050299 0.993739416812186 -3.15962179559635 0.00157974057148212 0.0208277449329553
57834 12.7213988028476 -4.18902848595198 0.993255831010135 -4.21747182867455 2.47056673739555e-05 0.000939193458595422
57835 268.223552187646 -1.11080229582033 0.384236845168617 -2.89093123105585 0.00384102160126915 0.03893035435453
5791 68.3410634557857 2.78589844982346 0.609186539931681 4.57314511600321 4.80457129657448e-06 0.0002540678191069
5797 344.222768173469 2.73606957415362 0.599938552649998 4.56058301649074 5.10117898963114e-06 0.000264013146644207
5805 569.911214171214 0.962782743909474 0.339800001505378 2.83338063462085 0.00460585059347814 0.0439638540693591
5816 4.47194368960235 3.20346161326336 1.14775367289161 2.7910706704102 0.00525340006076633 0.0479733295084527
5822 276.304366807803 0.830387388595228 0.298613513874341 2.7808098093801 0.00542234938864284 0.0489419847416464
583 935.098296349106 0.887427259359984 0.279051023167399 3.18016128121354 0.00147193105375092 0.0197952856295735
5836 2113.85854376955 0.840649826390617 0.284881957069833 2.95087072216563 0.00316879516497692 0.0342431228853068
58472 74.1562840582374 3.64772542538849 0.933423154822115 3.90790115559502 9.31013780683937e-05 0.0026733143391679
58485 990.645612889755 1.00530097165838 0.323536902801692 3.10722196742596 0.00188854538763806 0.0239889642581179
58498 3.54886660443376 -4.12737908607362 1.33854616034373 -3.08347908227068 0.00204595492844141 0.0251989132325759
58500 229.898026899435 -0.933198680037364 0.33362399425003 -2.79715696748715 0.00515544799055429 0.0474184804845698
58538 36.863885766664 1.6783637471994 0.538912832585595 3.11435105218585 0.00184350008053098 0.0234780834863435
5878 1420.96357532266 1.31735169432522 0.269906264820091 4.8807747949212 1.05669858389167e-06 7.42359366156383e-05
5880 28.1151873206757 -1.6354137262991 0.442882773616955 -3.69265598872346 0.00022192413310579 0.00510085550666131
59 2024.02963811449 2.2496323243934 0.529351828089683 4.24978663531179 2.13974237290782e-05 0.000843831568045134
5901 12378.1837476866 0.942727134142208 0.286325795836132 3.29249808383225 0.000993015745011466 0.0151561461944495
5902 6357.66681549088 1.33729701587536 0.431444921103878 3.09957760646203 0.00193796800050829 0.0243077886178552
5908 4665.04189659046 1.02487871748665 0.326355512593843 3.14037507545379 0.00168731653433321 0.0219486495709387
59084 4.18971409873473 3.30725437036771 1.14301949006577 2.89343655039286 0.00381051270781469 0.0387219724773231
5911 1729.36223197391 -1.10057004753614 0.392471368240624 -2.80420467987204 0.00504408727391945 0.0467864339134759
5917 2845.46056400848 1.03811779763291 0.289033292631097 3.59168934548275 0.000328541344360398 0.0068160069949396
5918 8.50863920307257 3.17362441444354 0.802114437679241 3.95657310897656 7.60326262341518e-05 0.00226931734128312
5919 35.7597292124215 2.98502355771749 1.05550415217659 2.82805477511573 0.00468317927746621 0.0444559359704841
5925 633.95642433025 -1.15260964834919 0.338803009239743 -3.40200534503984 0.000668933295102356 0.011339235124296
59277 157.76317842635 2.62923912965613 0.780320248503016 3.36943599080009 0.000753221832560821 0.0123070502616571
59283 305.776140631227 -3.46476206119702 0.795263121860374 -4.35674931473226 1.32008311613646e-05 0.000575982453812009
59286 3976.83551650939 1.33188218333729 0.286731683139441 4.64504713519776 3.39998818869605e-06 0.000191224769225506
5931 3015.87018432253 1.10639048633853 0.37854836168 2.92271899270243 0.00346989517181333 0.0364207982974581
59335 10.2629962374577 -3.42149640215426 0.982430920338669 -3.48268395397692 0.000496414035340242 0.00915660391253185
59336 11.8523451829154 -4.43288290959924 1.36428217118491 -3.24924198470554 0.00115712997558239 0.016841996503241
5947 192.943471322674 1.30294319499939 0.407818682064008 3.19490806160492 0.0013987539144743 0.019048111389552
595099 27.1348932573833 -2.20952840133962 0.600527394169949 -3.67931325496588 0.00023386286530139 0.00529182716135472
597 8.63221662757924 4.53448263027555 1.22634481129607 3.69755927411904 0.000217682400293909 0.00501907524848279
5995 19.9654671132989 -4.70196869955971 1.08878087645989 -4.3185629002301 1.57048465426385e-05 0.000651633931172165
60 74137.516981546 1.18625421025814 0.319420995010418 3.71376405680361 0.000204199186850488 0.00481079440207081
6009 3081.51957610682 0.953063845069509 0.280937720974108 3.39243815947858 0.000692735670514387 0.0115614375199056
6015 323.557494407776 0.792461060046615 0.260561283842262 3.04136151142989 0.00235510877358219 0.0281168200821531
6017 24.1953077961684 -5.31931188631288 1.14284773898955 -4.65443619901278 3.24868408455972e-06 0.000185394112274288
60314 1004.40244890269 0.717400043507713 0.232737912314932 3.08243739222406 0.00205312914097046 0.0252553053623801
60484 6.2686894243409 -3.77435295518956 1.20430376183948 -3.1340539445169 0.00172409157396595 0.0223225695471573
60485 425.275698767873 -0.661253787784078 0.215769705903064 -3.06462756213401 0.00217941210904948 0.0265735336103402
6050 1083.63460626446 0.956857489719679 0.331895839335625 2.88300537793748 0.00393900715840145 0.0396960534968888
606551 233.244423042722 1.08815326108089 0.317383335386305 3.42851416491806 0.00060689486444194 0.0105636619517354
60673 469.254457193172 1.12281615760049 0.302326716969234 3.71391641749861 0.000204076220593009 0.00481079440207081
60678 193.682571308169 1.0502261750196 0.332962968718885 3.15418311850256 0.00160948061085637 0.0211768037101182
610 165.810419176488 -1.88975159829313 0.517844165964823 -3.64926694649969 0.000262989707161308 0.00571818961045704
6100 789.768934399394 0.96501168689333 0.339477783629139 2.84263575830209 0.00447421714540187 0.0431244505445866
6123 31.0158540745481 -4.5122794240028 1.08145292752908 -4.17242332896776 3.01377028095329e-05 0.00108406598276065
6166 7497.95359190201 1.38790545521382 0.308797467784966 4.49454934060633 6.97174373080977e-06 0.000344849906981108
6192 2248.55606529898 10.5011249960851 2.22068974563239 4.72876727455444 2.25887123696131e-06 0.000139992465832061
619208 600.253271514115 1.27033063429871 0.301730758259183 4.21014629608131 2.5520537809259e-05 0.000962460592573992
619569 47.3947373341315 -2.43046324147518 0.80301324165615 -3.02667890813674 0.00247256452215391 0.0290731755897976
6196 362.127456381655 -1.18471666961606 0.306350069848624 -3.86719895380295 0.000110092607955411 0.00302172376701311
6233 39459.6048978334 1.16068920931186 0.280248330164092 4.14164540653018 3.44823157923631e-05 0.00121701644404089
6242 177.95774884195 0.905507987225748 0.238793227942109 3.7920170309238 0.000149428663623575 0.00382616025541416
6251 1896.94287029086 0.978346288069029 0.277740347931978 3.52252128779157 0.000427462710440933 0.00825747781652791
