baseMean log2FoldChange lfcSE pvalue padj
100506311 48.0994282674887 10.5677703993985 2.90153207770679 2.53468762683174e-22 4.53840625878126e-21
100506321 1.83025493315514 4.56154134718194 2.43352055344957 0.0007796208617103 0.0019658718032248
100506334 10.9700507052491 -4.58036886104596 0.78285829200446 2.55604545050501e-10 1.63253867666467e-09
100506343 79.3197160587192 1.42349076267245 0.215061872523242 1.22515090192186e-11 9.02687159399591e-11
100506368 5.83722883550588 -1.75131023595625 0.692235343115787 0.00211399551760003 0.00487725653468942
100506385 17.6688374275579 -2.1450601880092 0.440912475698161 1.73283539902943e-07 7.80341362800877e-07
100506394 8.36577461154087 -3.66314279993775 0.67452169670236 8.79796214354731e-09 4.64986890404823e-08
100506421 934.315543889612 -0.755563175753339 0.350087504886657 0.0209484524586256 0.0386225655698491
100506428 109.028180819612 -0.955890821566108 0.196058501244767 6.46262510896356e-07 2.70522531684356e-06
100506433 7.20535410553921 -3.64522865329596 0.925884259431382 5.47003906384513e-06 2.00404269643548e-05
100506451 67.8140702251323 -2.51585125183207 0.289488824054136 2.42988773054839e-19 3.52707247360588e-18
100506469 28.3117825146783 1.32466788757113 0.281338371316103 1.02372915003844e-06 4.1666798277767e-06
100506475 2.23000447910424 -6.12261500820972 3.19414480435216 0.00178755353601817 0.00419167402819265
100506499 2.97554274352917 2.33281040277929 1.19055109476133 0.00656493149181378 0.0136179252971015
100506540 26.3937477502188 0.905332344633371 0.326232203696393 0.00334389193653795 0.00738054241073502
100506548 731.87071340648 2.2957435952642 0.143686087639479 4.60605701543698e-58 6.82952635652519e-56
100506639 42.0205148641767 0.539704474510059 0.251014183992143 0.0266615441713553 0.0478669832861289
100506658 36.2070601366719 -2.26696827641703 0.420305732298584 1.52482642678298e-08 7.82744232415263e-08
100506660 32.9834569029023 1.59779959670588 0.34164632499546 8.97523460022776e-07 3.68646254493329e-06
100506686 90.921904989737 1.74530287366342 0.26559999776276 1.0646381973097e-11 7.87981596449397e-11
100506688 2.39122022310568 1.69246993571072 1.19964247319469 0.0234643011484672 0.0426950331546298
100506696 52.0807397061181 -2.57514392760688 0.443099918234766 7.92230193705145e-10 4.78243671105788e-09
100506697 4.79850166501753 -2.61155557430574 0.895207142825927 0.000473100806062274 0.00124583906671998
100506710 789.919220927628 1.2485990212765 0.295774196383565 1.02260644472318e-05 3.61082114244804e-05
100506746 12.8129048742991 1.52241336024464 0.464113179511701 0.000338559053209048 0.000915461638827964
100506755 2.35747575255476 5.07254101316411 2.56421443854146 0.000493927226022335 0.0012955480061501
100506757 5.19491172252715 -1.39275784950332 0.842262458629454 0.0254175873136384 0.0458124305800669
100506888 10.2580016691088 1.80363378406506 3.2125065334883 0.0160322120594413 0.0304374514876653
100506930 60.9088445673494 -1.43549380332709 0.495693208395549 0.00127973380508958 0.00309555132764084
100506990 236.790051746192 -2.27686211121654 0.34769465390859 8.511685870462e-12 6.3601897626805e-11
100507032 152.591206851792 2.02241070420212 0.368226028343001 6.93502288476626e-09 3.71406703210721e-08
100507043 11.6817811468414 -0.827479108074121 1.5421739552543 0.0257447491827137 0.0463369326933253
100507057 65.4103981886207 1.27476076970927 0.264467892827667 5.28575400725717e-07 2.23765249278435e-06
100507064 3.23000299603309 -1.93948674774303 0.889388883152682 0.00496700610315242 0.0106011249698617
100507135 2.70353930456792 -3.22293862128981 1.18795538313908 0.000814802103706061 0.00204653010536055
100507156 6.33032900413616 -1.47692410876065 0.657345188359861 0.00660075398835138 0.0136843225450673
100507171 162.298176704798 1.38232953632368 0.245982222978667 7.14555963941818e-09 3.82225657396546e-08
100507173 3.37517850751831 -2.76869036695338 0.843132921644056 0.000166096778177074 0.000477554855332512
100507217 1541.59921176533 0.768298218417838 0.150688553758865 2.44484849222986e-07 1.08196908729886e-06
100507240 2.49948867821536 2.64042771830961 1.30898123567651 0.0044761141616767 0.00962324316053226
100507244 4.00070084745906 -3.93996939390269 1.07877502505541 3.27955906312739e-05 0.000106149321940409
100507246 8151.81843578453 1.36970164366463 0.199582489638098 3.21275062885925e-12 2.51045117736776e-11
100507254 19.6510609634913 -6.01295695789911 1.09042861387273 1.39476255291307e-10 9.19641123183147e-10
100507299 28.4805951504982 -1.63128815635406 0.401390268606919 1.33294392900315e-05 4.61221736359604e-05
100507341 9.43818045288728 -6.50307815556457 2.52704103673132 0.000475219465889709 0.00125123458138058
100507346 8.6490795901263 1.66942925753177 0.757656536149402 0.0059356371435179 0.0124420219642312
100507351 9.78587064678865 -4.35395792646511 1.29388921536778 5.43762638029825e-05 0.000169988595380608
100507387 14.7367020012739 6.49924852912546 1.28527215966538 9.02205449642541e-13 7.42158091335939e-12
100507392 20.8719972805582 -6.57644057668552 1.03135414566342 4.78859921366539e-12 3.67460472593545e-11
100507401 27.5569031702813 1.23491081839747 0.447801619301381 0.00216499885479256 0.0049823299709894
100507436 256.313019020848 -11.376649165728 1.07251368685971 1.50740960906236e-37 6.86406999903244e-36
100507466 6.47901585378861 -2.53957372514108 0.772294060649273 0.000122989247402325 0.000360547399942013
100507500 86.4701822458857 6.54923692214938 0.669192988011361 2.23729265700889e-22 4.0260047702504e-21
100507501 23.4247152162711 3.0658446686193 0.466658046383705 5.29577677411266e-12 4.04821180674713e-11
100507547 15.977198706057 1.13179305503069 0.447153792320663 0.00476391785590565 0.0101967848070632
100507567 95.6288944784721 -0.933414398867511 0.268160442748673 0.000279449044147584 0.000768131653294287
100507588 134.154915882398 5.36845692632015 0.411515461846988 5.84158808687152e-40 3.13784227145395e-38
100507600 2.80340722450043 -3.69609742789624 1.44235478404736 0.000842053566269136 0.0021083793892198
100508120 72.3664425405302 -0.614012914155105 0.288636417446508 0.02516168023847 0.0454287717780407
10052 109.651542785947 -2.87881206743249 0.337636308835894 3.00332933702182e-18 3.9854091446382e-17
100526820 37.8448684821777 1.55417276468907 0.408598787843824 4.32715380211539e-05 0.000137088939367389
100526831 72.4276624349108 0.822537448276265 0.376507785285361 0.0183313583363441 0.0342764877449035
100526833 518.363462834956 1.30741713657764 0.204784423556038 6.82677220077499e-11 4.65524657192332e-10
100528018 186.998620310918 -1.18108537239599 0.156748662416943 2.61189282714033e-14 2.49387808471126e-13
100528032 2.45285909838861 3.3200794029204 1.5092008638205 0.00128328897922232 0.0031037324853367
100528062 11.6054058067124 -9.78814197283926 2.95772712840368 2.3325548964533e-16 2.66719996158501e-15
100529144 13.6330599888649 1.43900474108189 0.488391376218694 0.00110184792685101 0.00269689681522973
100529209 1781.80461127626 -0.375499973455997 0.144900348379059 0.00876959617204756 0.0177059784968158
100529261 22.4729128604423 -0.661202459626441 0.290150193989953 0.0170831277456464 0.0321875473270651
10053 33.8509021283674 -5.36195024413975 1.2933697379491 2.87266794841215e-06 1.10360890069512e-05
100532724 14.9119691319263 1.62806166033938 0.455614606252313 0.000103078101859583 0.000306128823946827
100532732 213.688382593262 1.94275081397762 0.276637717662355 4.11383659358635e-13 3.49793091590202e-12
100533106 15.3388688467876 1.69133645928529 0.421672122212776 1.62729326993104e-05 5.53464806745646e-05
100533179 59.9702679535387 4.8331095888518 0.679945090835492 4.29762628603509e-14 4.01581839571644e-13
100533184 15.2651208561995 8.4339343870784 2.89487619624094 3.33821862011467e-08 1.65673527699799e-07
100533970 12.9695792197322 1.12595786893738 0.541290810565835 0.0159003614855041 0.0302063093404732
100534611 2.50464924224138 2.07610292409911 1.61569220022586 0.0169259004630044 0.0319313964465574
10054 2613.53473415214 -0.450776936278247 0.176948152819409 0.00954749904213038 0.0190981915837731
10057 248.67072573722 1.39727445238866 0.190899791671492 9.63916835239485e-14 8.72534406711987e-13
10058 112.781945637912 -0.723921687648854 0.19843225173073 0.000192269361111056 0.000546326355352148
1006 13.8682510785539 -3.53319444572863 0.945045326016849 1.31923628180992e-05 4.57007494341604e-05
10060 14.6520821920693 -2.9272222273523 1.75979737342985 0.00501526569866559 0.010698991388205
100616114 2.1801800456601 -1.64368434153626 1.32801932728539 0.0240870950795509 0.0437085640560558
100616406 37.4995509846554 -0.899691033620548 0.352727174265062 0.0061274542353529 0.0128007285091368
100616408 88.5462394393463 1.44362550740333 0.302826041226258 6.90222737646768e-07 2.87849515019076e-06
10062 76.2209494370777 0.702458251516875 0.301478717485829 0.0142776544836328 0.0274340649476981
100628315 682.169385858299 -8.4094215057014 0.845368785804499 1.23759629469689e-24 2.62944448867174e-23
100630918 42.136056293655 0.746625478427898 0.365164117023898 0.0279999157733391 0.0498953604379696
100652730 9.74601639719404 7.84119070462507 2.64644252385745 4.8695241479568e-11 3.37704417234221e-10
100652758 63.2870975510846 2.10346884377922 0.331191413365639 3.72246073256633e-11 2.60979554525098e-10
100652768 5.62979814183105 -4.95892901801988 1.08305934186997 1.61057826286038e-07 7.27660151447446e-07
100652781 39.0963774714754 2.58614682307404 0.542113355043418 2.49768977560425e-07 1.10422286700882e-06
100652853 53.1358385971652 2.08467118338167 0.37611645840364 4.32902636718932e-09 2.36645527281364e-08
10066 281.686218217953 -1.40437262572425 0.276755114062571 1.40381227372574e-07 6.39720497914999e-07
10067 358.448594356196 -1.13881468905763 0.178683328773713 9.12197677437324e-11 6.13638490097601e-10
10069 333.014438538779 1.31520143713611 0.153497560443952 3.89367995428467e-18 5.1176931911957e-17
10072 205.545119638783 -1.57424353262364 0.182799821915139 2.14555511958386e-18 2.87693605384559e-17
10075 933.545212294658 0.458973678463227 0.158942933149004 0.00342528368827827 0.0075356241142122
10077 10.7442290360737 2.39833418674572 0.541668138975895 2.9816782985743e-06 1.14105607565591e-05
100775104 29.4292435162456 1.32439711014996 0.435439901770156 0.000949123204450798 0.00235131447266663
10078 319.287272677626 -0.946240841133519 0.182347918849936 1.22136908415484e-07 5.60137595573159e-07
1008 52.3166649719085 -1.96713152519909 0.365239214086158 1.9962060846856e-08 1.01169303291933e-07
10081 229.033819951769 0.648415634388081 0.188169536631571 0.000453399908877468 0.00119871025127773
10082 443.620688293849 -2.41835363588516 0.52321782405233 5.69902712447193e-07 2.4040970054115e-06
10084 809.099069470307 0.462124023880546 0.174643980300232 0.00717810642537485 0.014761853206975
100847004 1.71717883848295 2.63452644030957 1.4874256049934 0.00592201757170448 0.0124163745768318
100847044 14.0145426608329 -2.7204778400147 0.571099822829156 2.75230859238694e-07 1.20820084306372e-06
10085 706.854601780103 -11.4160947615278 1.18756836095222 1.32430128729582e-23 2.63406756046279e-22
100859930 142.132328297713 1.24368715002788 0.22610472289323 1.54589206794436e-08 7.92877346797878e-08
100862692 1.36730375965048 3.35465716730971 2.72796206060084 0.0155953134197952 0.0296896772139798
10087 316.996187056044 0.839205704969425 0.320332866301095 0.00580321719534146 0.0121872316167179
100874018 1.5174642657888 2.21626891288211 1.51392713367457 0.0121762343746971 0.0237734052580739
100874032 29.4331826141196 5.47320563798274 0.712702631245336 7.00480174540307e-15 6.99739132039402e-14
100874042 3.93614641017072 1.31792408346488 0.747722450343317 0.024679571598226 0.0446752289419607
100874058 60.9693111961505 1.3948625234541 0.23512081048645 1.34719366755307e-09 7.87040103860943e-09
100874188 5.1861836512156 -5.42140920792228 1.13470196082437 1.04054098009994e-08 5.44584180979376e-08
100874241 4.65864234876089 -1.76262169572724 0.973511128451545 0.0125436485373971 0.0244375717677751
100874362 12.9102443933258 3.45080937728385 0.694080803512252 7.43196931467653e-08 3.50886740722662e-07
100874392 97.2636850024367 4.27347155915265 0.483137716032341 9.12539060347308e-20 1.36774129337436e-18
100885775 37.5009250311198 -2.84686375458575 0.755643350157404 1.1965350703933e-05 4.17727878924424e-05
100887750 128.19691088891 0.684870640956192 0.141052174936083 9.56376698570899e-07 3.91118175269216e-06
10089 10.3957718334774 5.6788061846809 1.52352662819351 4.38392309282149e-07 1.87445100591779e-06
1009 1149.97040647998 -11.5325093901316 1.01863606178267 9.15665098044395e-31 2.9231223352339e-29
10090 184.538299073247 1.77228507998046 0.299702304458799 8.64803917454844e-10 5.20128966914427e-09
10092 2989.06059106767 -0.824702226517518 0.219925577263128 0.000113615632583361 0.00033514930354786
10093 944.545167833103 -0.936832400671952 0.262909788441678 0.000218105279361775 0.000613038824538556
10094 5226.46517833155 -1.68380375406299 0.191268589369921 5.59673498487885e-19 7.9251004233395e-18
10095 382.306007924078 -1.29138316605056 0.254184592443517 1.53877242388157e-07 6.96621651699705e-07
10096 2088.4781345135 -2.39330567329989 0.182015656802207 3.36534645488639e-40 1.86350866503447e-38
10097 1883.30312765689 -1.50206549058045 0.348253590354865 5.28017242974677e-06 1.93804364897886e-05
10098 163.413147534063 -2.48346130517145 0.302138180215346 4.11955322772924e-17 4.9669962673851e-16
10099 2673.01227087813 -1.93398721596691 0.135374478686445 6.69001462862084e-47 5.40655641676065e-45
100996255 10.4556341969301 -1.84252187159567 0.695372599831235 0.00154990541640767 0.003682051519567
100996280 6.17006764916554 -4.73566101968767 1.69879310286373 0.000328734105637654 0.00089090915245395
100996331 8.87173820563205 7.60642659036618 2.6646458642429 2.8266940128448e-09 1.57937456507158e-08
100996939 1893.07836952407 0.380238905212674 0.105328180281997 0.000284182850505839 0.000780068011157474
101 9.69862721527874 -1.36805520035132 0.50503746986681 0.00223491538152509 0.00512285893189492
10100 51.695889022129 -12.2816520616179 3.23345529624773 4.1942624794058e-26 9.90121883460782e-25
10102 403.899200797954 0.634470716411943 0.200380349785515 0.00122567273825511 0.00297480987514002
10105 895.873772665004 1.65404121366474 0.326782834606304 1.10276232275037e-07 5.08472342134782e-07
101060200 104.748044003024 1.01033445691933 0.240803010400823 1.52643269293403e-05 5.22728172245266e-05
10109 5722.94059277784 -2.48807504842137 0.176551563641124 6.95998573605006e-46 5.29106373264721e-44
101101772 1.42974102618689 -5.24704035393627 3.12312224557679 0.00496472342965527 0.0105975137479411
101101775 4.16008759714623 -1.34415760376366 0.63728586086288 0.0106223627135203 0.0210325360824708
101101776 15.8205830594669 5.31337303905791 0.876654251245383 8.23709230674025e-11 5.56357560037892e-10
10111 311.661996461064 1.47591507359927 0.225558706331636 2.01067190134949e-11 1.44640996720574e-10
10113 424.788062318157 -0.826078782294477 0.14058510782534 2.7520301027745e-09 1.54197914034595e-08
10114 2861.06006099939 -1.51677936310317 0.222079186985665 3.17044603907122e-12 2.47847374235193e-11
10116 347.03380917132 0.556022403091725 0.167638514484271 0.000780077364367949 0.00196674648596478
1012 143.392697927618 -7.45028407013095 0.662927919650697 9.67890556298771e-30 2.89415407842604e-28
10121 1014.29250585219 -0.986494092005075 0.288310005768663 0.000352812258137657 0.000950706627102389
