baseMean log2FoldChange lfcSE pvalue padj
55930 148.541675645797 -2.86609767235633 0.41227362599101 7.16801930986337e-13 1.27625709663421e-11
55954 253.227777234379 0.750048264635778 0.300857578130648 0.00845563532573233 0.0253047497661512
5596 409.981145274674 2.40157497510937 0.459468381745696 2.13136666241865e-08 2.18292366925026e-07
5597 3821.23409235516 -0.841827267885453 0.252947628185467 0.000574733186657571 0.00242517471826605
55970 3370.56634817255 -2.24505237172576 0.219209938346115 2.70977282570469e-25 1.30081384852989e-23
55971 90.1586954527354 -1.46171002481994 0.292982859568641 2.07005906539747e-07 1.81387211980399e-06
55972 780.299531910314 1.05375473096268 0.34292684531319 0.00108120827613768 0.00422699523653457
55973 814.033783512158 -1.488356309118 0.264882795196524 6.76285716966826e-09 7.41811846020088e-08
55974 442.26138107981 0.902609702592978 0.252695144788363 0.000206193228918117 0.000978943856514138
55975 1437.89543402539 -0.796929861945619 0.286625152248249 0.00370731476097276 0.0124795442025431
5600 148.100387276263 -1.60981335445208 0.437377764847088 7.14450032963966e-05 0.000378406484809786
56005 667.218161677032 -1.07837009064289 0.396016290876871 0.00325521180838498 0.0111744501351565
56006 309.962978415893 -1.12882573343965 0.294440361372346 6.17284894830653e-05 0.000331504850927573
5601 1016.44231987194 -0.742702495213703 0.246927971606913 0.00191346428201899 0.00699017063854047
56034 1659.32356297091 -1.30326683250284 0.32588385348873 2.68358876201566e-05 0.000157068217008215
56063 76.4119470831408 -1.6028875089693 0.297995817088862 2.27279913671092e-08 2.31768582486369e-07
5607 1350.65949179831 2.06001069714524 0.2502520619034 2.97891070491647e-17 7.80489351770812e-16
5609 856.21713423009 0.835425188937313 0.259500703032284 0.000816723838687937 0.00330920319846132
56097 61.3280469973986 2.4569611526558 0.407794232171037 3.54886249301613e-10 4.6035183196784e-09
56099 138.733127757528 -1.07080081315451 0.342748139762602 0.000927011293105627 0.0036965208278482
56100 259.501340391304 -4.84536531785772 0.373794477352054 1.56291305114385e-39 1.62989503905001e-37
56103 435.196035703443 -1.9290331859044 0.810806343248847 0.00327488202711827 0.0112255914044841
5611 1137.2460000072 -1.43022764182258 0.255468679362586 8.14993108036639e-09 8.84336447828582e-08
56112 327.873922863836 -1.36289380976563 0.680300297015391 0.0145574460323434 0.0398578805619128
5612 1804.83955340953 -0.890364631442247 0.225026933387264 4.90474627981482e-05 0.000270964192963673
56121 161.256033095874 -3.33445670848918 0.513492301178645 1.0817143391156e-11 1.68629547563161e-10
56124 46.8734677203811 -1.61982317968493 0.489494940624402 0.000298644034651737 0.00136344494577901
56125 57.5989606842835 -1.07880102756678 0.437794378702583 0.00693554726455349 0.0214406448000288
56126 102.57165672089 -1.22543166334757 0.437124096321407 0.00217754213237102 0.00784389432402494
56128 46.4066511692369 -1.24941988288796 0.500406370636555 0.00509538604192351 0.0164309706789826
56129 39.5669283185811 -1.45708483081405 0.438927399182574 0.000288901560440079 0.00132267431542311
5613 1411.09049762116 0.750408827672647 0.258776478419805 0.00261187833569919 0.0092017747323601
56130 31.7806555456992 -1.73704340660908 0.423572120739489 1.03570085808971e-05 6.64619192657142e-05
56131 44.0053657019726 -2.10656657125723 0.370421066945799 2.52483966592228e-09 2.94495072879199e-08
56132 699.094848563106 -2.34200635343405 0.508938393675228 7.5422688654375e-07 6.05268505994359e-06
56133 223.50407487459 -4.30660460834885 0.3320332414996 3.1910166251442e-39 3.26346965962815e-37
56134 88.7537033926229 -2.82507782951561 0.625871900519553 7.26162122127815e-07 5.84074928778338e-06
56136 25.3515575000118 -1.45170880577545 0.423747270819261 0.000189091983350071 0.00090611059431954
56137 69.1789289563836 -3.20838734371579 0.364122485076627 8.74495159204821e-20 2.77141654496498e-18
56138 69.2032327440253 -2.10121259873282 0.421223552644213 9.71393275713604e-08 8.96675548339356e-07
56139 37.0717877448282 -1.8101963419019 0.502098911019962 6.80668455002006e-05 0.000361872204731102
56140 35.1357814102952 -1.03224661107683 0.48220924960181 0.0157499639966023 0.0425397726215961
56142 41.3595468041974 -1.07916196003576 0.488750779900063 0.012371049089249 0.034900734171029
56143 31.5590560439742 -0.92983217670865 0.368121647313169 0.00676632278620629 0.020981844643912
56144 71.5810273512724 -1.42553959494679 0.486959472606913 0.00112463091586122 0.00437494239044138
56145 31.4735674351851 -2.15738403077121 0.390858520372154 7.11443350581746e-09 7.77957424164027e-08
56146 58.6325641878937 -2.50326141064131 0.533471457638873 3.49533861493167e-07 2.9634088297198e-06
56147 22.9662354515082 -1.51241003877644 0.452152832032313 0.000225172670186113 0.0010595477723583
56154 843.240909318738 2.37799887279854 0.5255575234175 7.34882897396063e-07 5.90640506373373e-06
56155 441.89723109727 4.89031854961783 0.377615900289655 5.6963700059132e-39 5.71526791588542e-37
56164 8.63189547505902 -1.16510638935766 0.512350375036137 0.0102232009248742 0.0297491633786374
5618 52.7210371846179 -0.98949844192191 0.318629739796841 0.00102602814388005 0.00403511346942982
5619 23.5153077975416 -1.21544625546212 0.429711744550476 0.00188189488728509 0.00689030002833367
56203 34.3100534718796 -1.05273542716275 0.408888440406128 0.0049524326033166 0.0160408503996653
56242 415.741989881506 -2.10724465141648 0.39540888882447 2.20917299345382e-08 2.25715213665142e-07
56255 712.65825714651 -0.846275505539332 0.261962809255573 0.000808578087403898 0.00327986168046379
56256 1278.01084850275 -7.96537925786111 0.622800225606729 1.96694435137547e-38 1.88417248500537e-36
56257 1045.10102400816 0.866245039412889 0.304356482394086 0.00288996501896729 0.0100444195454831
56260 58.6137992080561 0.987830303234572 0.274862591643469 0.000184688665728897 0.000887192887107047
56261 1133.63204593666 -0.971002455664734 0.212032419296845 2.78022699887755e-06 1.99516629038094e-05
56262 745.289551937625 -1.35848424965033 0.3343971130133 1.94945207952318e-05 0.000117544575686431
5627 216.113197228228 -1.87149549035784 0.338167955767677 7.6310356044495e-09 8.3101349663681e-08
5629 1626.97972567104 4.54868663736504 0.377198362035527 1.09211304829434e-34 8.69174181668839e-33
5631 3455.50419832436 1.69522255125477 0.270318574177127 8.87429408239944e-11 1.24169732798676e-09
56311 24.0856708342389 3.62923781476929 0.613932889798745 8.88291253789005e-10 1.10293993212394e-08
56339 1242.06020134518 1.14069211244984 0.355547968172358 0.000589008565060377 0.00247898833445888
5634 2997.186633216 2.62664615999385 0.218367884532704 2.93018669814589e-34 2.25571099635449e-32
56342 44.2614679929874 1.64575711611848 0.441895022049324 5.7440451020657e-05 0.000311001112047905
5636 944.05039171383 0.743290532148596 0.293217268319605 0.00786020749188779 0.023819151532102
5638 624.542689104394 0.68454052945236 0.244023443738027 0.00373243033352174 0.0125481261173027
56413 16.5795032946924 1.46609203281219 0.612824773252519 0.00428828626905867 0.0141406573700891
56475 23.5646431080454 -3.19387397863035 0.788733132202536 4.56492536550718e-06 3.15815261397997e-05
56478 1067.97542164656 0.626442457058783 0.188426887021672 0.000701586561729298 0.00289637041961959
56479 333.806699977109 1.99378889319406 0.243518353265925 6.82104667113386e-17 1.73977780756511e-15
5649 2638.53283549031 -3.05823992563412 0.739478295443922 4.49804140523507e-06 3.11391551827425e-05
5654 2609.32798984819 -4.84812880393546 0.67481108209562 7.82965593396614e-14 1.53333779946404e-12
56605 242.20447788139 0.444579862950176 0.183304200174076 0.0134645846651092 0.0373389124129372
56624 162.920071251874 1.27271634345353 0.309421498917262 1.68650353695068e-05 0.000103188670165451
56648 600.843755519218 0.927976660729627 0.353764120085794 0.00491709433935333 0.0159385832436242
56651 42.6227080213316 2.96011151938215 0.384317871419335 1.20798500259687e-15 2.77064382502446e-14
56652 904.762222684167 2.37817639730449 0.446732362078893 1.3735017243618e-08 1.45167406414075e-07
56663 15656.1070704441 1.74515647381692 0.299401904958262 1.27252926000161e-09 1.54824393300196e-08
56666 55.1886606572211 -2.03706429881254 0.563304172087909 5.3159323898654e-05 0.000290571362492772
56674 409.450702399675 -1.36225562891064 0.31254624162547 5.32358778060722e-06 3.63549526824048e-05
56681 3459.82118183865 -0.684100295813734 0.24424440299351 0.00383835487976505 0.0128542358473789
56683 1736.35713649642 0.998161383215584 0.29894848375458 0.000446464563221465 0.00194198783714782
56704 595.528263217997 3.05281286214131 0.452185605659148 1.40524633505358e-12 2.41665840073796e-11
56776 185.531999477296 -2.27251337934268 0.375844929632579 3.07443959958614e-10 4.03008584044821e-09
56833 43.161688349816 1.63915871412927 0.45857908288033 9.15577040800809e-05 0.000472404727120476
56834 159.269361269753 -1.31163809020777 0.33299614778453 3.26973851109399e-05 0.00018799664388881
5684 5095.77047986128 1.16975175758 0.419906426703413 0.00262668044838012 0.00924469245090724
56849 179.704015555106 -7.42006433158829 0.532726286530975 1.28872913410115e-44 1.65347853144978e-42
56852 1406.00034499578 0.962110436044725 0.304369714565292 0.000875473538188855 0.00351684531374916
56853 67.644882178118 -2.03862813544726 0.463214533453901 2.16207651308284e-06 1.58652200284103e-05
5687 310.406168818083 1.11998168072578 0.304904558143975 0.000104750734504197 0.000533070444580253
56884 37.7973643954022 -1.82422977708183 0.484326413527639 3.7870060813767e-05 0.000214935438988592
56889 4439.73278055317 -1.0665802546228 0.396122135519221 0.00361404097507908 0.0122219245115693
56892 57.7130836240122 -2.31159565369878 0.376819895822866 2.2444651950907e-10 2.99970506187311e-09
56893 2097.73479442507 0.769610046499425 0.237369186088666 0.000817586081244595 0.00331132529939699
56894 1173.34511900145 -0.889470422644497 0.320662662157408 0.00343162822771976 0.0116834302960481
56899 166.295784830155 -3.73956504397742 0.75361954655164 8.00950084982828e-08 7.49607130817262e-07
56900 695.195828101626 -1.41028624882214 0.235627346118168 8.59980628262979e-10 1.06967038192287e-08
56901 588.822550314001 2.68117038423312 0.682540135289918 6.683971459286e-06 4.46371217012885e-05
56903 375.009497403271 0.867123983791777 0.263186067400247 0.000610959371904275 0.00255764482958543
56904 922.797861725044 1.0117923376589 0.310929714009444 0.000584786590364837 0.0024641584629824
56907 2418.1147987334 0.868770965426812 0.325578876412264 0.00462897544400852 0.0151274174358846
5691 2539.30296147226 1.06633441338656 0.343450010395941 0.000916398153377803 0.00365833469866266
56912 297.201315920864 -0.963608499082588 0.272542538741203 0.000246292033769493 0.00114921806367648
56913 842.60359938765 -0.709677099117211 0.229455327240704 0.00148368504236893 0.00558917209395206
56914 63.8945746510474 5.13897257083328 0.557644140035093 6.63641496874994e-22 2.51779399441642e-20
56915 199.76003743108 1.14468025445342 0.305366933319984 8.34799156575322e-05 0.000435073809569167
56917 416.882704770895 -2.51832039653918 0.440463071830648 1.89132447567303e-09 2.24435757567253e-08
56919 2322.27129999928 1.45956109044005 0.252211743295386 2.37409771181689e-09 2.7783111420212e-08
56920 68.4958682769843 2.73181937340534 0.485091082230248 1.14304318154144e-09 1.39793322664543e-08
56924 55.6762363619025 -0.959229030939482 0.382920123712588 0.00690163050574367 0.0213545042102592
56925 103.937135880104 -4.94956715261025 0.502022625222394 2.23587483047963e-24 1.01792408948933e-22
5693 3652.75793615512 0.714182522127366 0.203529533435382 0.000332694976328812 0.00150013900934632
56931 463.289451859385 1.46282677018476 0.299547013300152 2.90556039806568e-07 2.49233037386752e-06
56935 62.7942847096073 -1.94015200474691 0.395661567895193 1.90594412045408e-07 1.67743337101753e-06
56937 455.040676887842 -1.81885647864609 0.318391770364302 3.00880082640449e-09 3.46929812064178e-08
56938 988.857644209666 -0.651884138173041 0.280493033112392 0.0153158860340559 0.0415570891553013
56940 447.583104486417 -0.917502705200936 0.201505117285074 3.35022756774554e-06 2.36572106768422e-05
56941 1034.17861363923 0.814483648007391 0.200042319847113 3.15769863526488e-05 0.000182198092419072
56942 867.961295083062 0.85525094953727 0.323033746909952 0.00500406387685717 0.0161728956647942
56944 400.27077038049 -6.58010509443368 0.737746836524191 2.65687542363876e-20 8.89969188582793e-19
56945 1198.1347682024 1.04006053676478 0.224291896100727 1.8762617114831e-06 1.3956591859486e-05
56948 55.5501398548049 0.828925013443766 0.308612514479063 0.00440215883968239 0.0144710718379
56949 936.420479541913 1.01564807456865 0.383483103301852 0.00402335835450944 0.0134080009153951
56951 815.772840631187 -1.21833599873877 0.273946952948019 3.97896006987515e-06 2.77543936340221e-05
56953 83.1346631589602 1.05206603934785 0.421326467701374 0.00559772157411318 0.0178094027237716
56954 817.012389058484 1.73302342333078 0.376772263770266 9.65735620817622e-07 7.56927919019217e-06
56957 1311.35774639297 0.522735446625972 0.158606060523529 0.000835837807677191 0.00337942826366045
5696 116.544151215671 -3.20216277382846 0.540960913692266 3.54286180723335e-10 4.59855208210484e-09
56963 272.4534309025 -1.04505273150487 0.479102023462272 0.0147192108369827 0.0402455291001755
56965 558.633876136498 0.844651259011234 0.244635090336494 0.000358720917533698 0.00160177572170127
56967 545.492424190315 -3.37774395119378 0.391631711591496 9.96622920371742e-19 2.94260909682982e-17
56970 1232.94061357752 -0.75517560731329 0.298280062513776 0.0073037790742391 0.0223699367768579
56978 48.9395308008689 -1.11339461541652 0.408120213420648 0.0031441437074982 0.0108424046730309
56979 55.3075007321887 0.846081268265355 0.360090034111726 0.0116851632179749 0.0332672008236321
56981 178.592759407662 -1.89856891084256 0.246292193245418 2.82250757120802e-15 6.32301431560568e-14
56984 831.347493798402 0.97097198023877 0.340705687048318 0.00242424942411097 0.00863269307122443
56986 715.40579686094 0.903924354522153 0.306144637564315 0.00192298002553902 0.00702008745312314
56993 2229.06856306205 1.02483940855512 0.22870611382268 4.0616617962981e-06 2.82846645485628e-05
56994 623.610394981527 0.729929886337851 0.254637619704915 0.00297186440872441 0.0103003224513254
56995 2410.36752046406 -0.896075121749287 0.213982597549365 1.8591016453529e-05 0.00011264219184923
56997 707.360327045996 2.78174816910454 0.373001706030814 7.92602296125699e-15 1.70695733560336e-13
56999 828.405306802745 0.694206572120068 0.311492438607781 0.0186408301981527 0.0491012038440827
57001 696.957300171213 1.41813708094234 0.434614512898879 0.000334305176823475 0.00150553518294415
57007 59.1027088983044 -1.85484264575672 0.56189808352283 0.00021288922245746 0.00100658388666719
57010 40.7520214540373 2.58296263266188 0.507102722200752 5.07729222043928e-08 4.9215327979258e-07
57017 1064.36349758219 1.53943265676927 0.285057546267707 2.09234512512371e-08 2.14503371907356e-07
5702 2190.83117999496 -0.56006487727602 0.187920627763574 0.00239126007105164 0.00853387992315631
57026 47.8416939519002 1.44903577559647 0.387993376777095 5.25250257882993e-05 0.000287698524175497
57035 304.941576644906 0.858448594813406 0.268359329406981 0.000899130122489868 0.00359550145317539
57038 1055.42357458571 -0.995756156961887 0.245438822200906 2.89448832323836e-05 0.000168434078622749
57045 1303.75996581979 -2.52478628534395 0.277644984472809 1.73732252242603e-20 5.93211577415468e-19
