baseMean log2FoldChange lfcSE pvalue padj
10241 1008.47886253704 0.64485366416223 0.163592958524982 4.58278962634236e-05 0.000199552094463542
10243 662.41587265795 0.817846849531238 0.146044247090419 1.06079343386313e-08 8.55754233181543e-08
10245 1992.60254520545 1.24819741044135 0.208811294077582 3.30314025287262e-10 3.34374766515564e-09
10247 1012.27484737842 -1.13876147773343 0.139988156767485 1.15935581326538e-16 2.82599382405821e-15
10248 1443.21209520239 0.620391516878554 0.119042312859884 1.22094966385305e-07 8.30576978480553e-07
10250 423.335876244646 0.552773185180679 0.202948306943975 0.00413542900847918 0.0117000829947588
10253 3370.76754173087 -1.21140274311915 0.272029656538679 1.03516221232973e-06 6.03486078769616e-06
10257 837.642434348649 1.14712954616372 0.257772205590981 1.70988461955169e-06 9.58357613890959e-06
1026 2025.51566922258 1.11806357796134 0.367148071555653 0.000262561132516788 0.000981180696384139
10263 1052.3555452804 1.11349116417705 0.159809002045148 9.34111564503402e-13 1.35380739965813e-11
10265 90.2198823105398 -1.30236943273004 0.434566061872695 0.000297295013061318 0.00109857775422592
10269 154.349708763875 -1.51652444082388 0.372993457926638 5.41703369508412e-06 2.77748837321367e-05
1027 2058.22342125362 1.58300110204062 0.288170420287373 2.11165436385995e-09 1.8984243007195e-08
10270 396.683916631819 0.696499367777475 0.19572070625646 0.000200950575295627 0.000768113850281277
10274 494.940887629162 0.881470463548839 0.206012130283137 7.10702041515914e-06 3.58404311064287e-05
10277 471.66862918814 0.916133302060885 0.169655858178459 2.63060621536169e-08 1.99355144095473e-07
10278 51.0772956086552 -0.978761615260463 0.663675902457543 0.0197513261236159 0.0461468377571946
1028 432.451117956804 2.58948862938484 0.486846423621746 1.86879767859135e-10 1.97958248289407e-09
10282 705.924478756709 -0.472453901124825 0.143338939270105 0.000743998138165634 0.00252076011970919
10286 158.237879606708 -1.85193328621787 0.310991990096845 2.17813409202074e-10 2.2860049053288e-09
10291 1005.62488725836 1.41170393966176 0.19436251468632 7.12702494863549e-14 1.18671418435479e-12
10295 869.621547446587 0.793202659571836 0.165430461796509 7.82529444016965e-07 4.66389802950118e-06
10296 390.020585799542 -1.75426773644027 0.246793881680579 8.87861113665839e-14 1.45639140656921e-12
10298 175.167047630676 1.0582523697269 0.312221941891514 0.000153202253313487 0.000600153963216928
10302 38.3864180834429 -2.32412714888321 0.560394227274952 1.79113292256698e-06 1.00287689449953e-05
10307 49.3974114140151 -0.830479138642152 0.375834579644907 0.0106593812245169 0.0269102224903872
10308 316.969405003473 -3.18884683675087 0.43250961945273 1.87204964071096e-16 4.43901054490073e-15
10313 945.679127965311 0.597047481152369 0.155530122331591 8.24856048096988e-05 0.00034293374659767
10314 1126.24196328968 -1.33354023543784 0.229830507860898 8.15904237294292e-10 7.83751075534407e-09
10318 829.206173267473 1.25848852730498 0.184896662424285 1.9444909352731e-12 2.71131166551854e-11
10322 156.664942163753 -1.55366779060603 0.353488351397336 1.09276603074983e-06 6.33942186293043e-06
10325 153.50424789684 -1.75001340644634 0.239932853762848 4.34303464141608e-14 7.51113545977823e-13
10327 1474.90602629054 0.486967821998274 0.148507148971762 0.000771803398917361 0.00260430541396152
10328 563.773950822343 -0.516814121578456 0.21103384985116 0.00990307375265307 0.0252201528973936
10329 291.544237193662 -1.470056458033 0.187697481650907 9.47285040019672e-16 2.04147326788614e-14
10330 657.63450152979 -0.685454353330415 0.187878280475231 0.000142480262860489 0.000563082815330456
10336 595.311759606617 -0.782304067865055 0.17674570435854 5.11626580326776e-06 2.64045261334221e-05
10342 1587.22472187295 0.859376914989053 0.188605964880899 1.83032986206529e-06 1.02240261717998e-05
10362 1734.3550048693 0.640551303458552 0.235912515261427 0.0031103495936239 0.00903940230448976
10363 919.09492170886 -0.902009224393869 0.212676017357096 6.86781447693388e-06 3.47293606500864e-05
10367 1070.63652748567 0.545860800964983 0.245537030162099 0.0148509709343312 0.0360884480889907
10370 750.411584929493 2.82451322133114 0.301922468774898 4.35601454316024e-23 2.24599366678645e-21
1038 4063.40770148919 0.709816876372958 0.198056347698514 0.000155517302540041 0.000608139615358976
10380 421.241594376252 -0.670146753122114 0.173046000346675 6.15885496846042e-05 0.000261506435564362
10381 8108.32921838498 1.81365031953823 0.133063487109013 3.88454570712648e-43 1.03698574191372e-40
10382 521.350222695999 1.61394168461043 0.154664067664766 2.69494615988761e-26 1.85850224551249e-24
10383 3767.55005013274 0.928669700358949 0.156553036695222 1.01735700942619e-09 9.66051397763216e-09
1039 292.507042481945 -1.24516276199472 0.196721972804328 5.85647260591896e-11 6.68025348728909e-10
103910 4753.98333369453 0.694719256146444 0.131002947960201 6.48032986027933e-08 4.63508813817991e-07
10392 68.6303989566794 -0.765325109966573 0.338199953866085 0.010942532856964 0.0275410373046853
10397 24451.1603275755 3.26961051931971 0.367706554035716 8.47847469090237e-23 4.26526548963906e-21
10399 124069.288382156 0.917044124475608 0.19208732189322 5.77063227950545e-07 3.51138731095936e-06
10400 461.977008225669 0.819859738457172 0.310235585074937 0.00272276547546751 0.00802573310498
10410 3907.18685103062 0.958728730210126 0.216212746303341 3.11232275233348e-06 1.67138396735468e-05
10412 5071.2696863489 -0.46573371010528 0.157768470729992 0.00237434423715968 0.00710846757134894
10413 534.959470254149 -0.723975521901568 0.28853204912045 0.00468120754283229 0.01305893578989
10417 125.943224108621 1.49412791550287 0.29383525652982 6.02513257227257e-08 4.33008984818425e-07
10423 446.550758096957 0.913167020435517 0.178957076834162 1.38587247404066e-07 9.33940363104521e-07
10425 847.355131332104 -1.11986634528983 0.173060749800489 2.84614816751104e-11 3.38652755718729e-10
10426 633.045121172187 1.03259530796027 0.18174821963709 4.37931903214426e-09 3.74004691955725e-08
10428 2117.02966775349 0.886107567709502 0.228455573197701 3.20580427373948e-05 0.000144575658132594
10434 2470.93241713396 -2.94012068471657 0.200860043366457 5.71386672367314e-50 2.62695022620873e-47
10435 43.0964014794017 -1.23583372706938 0.411885508485406 0.000574137074383696 0.0019929829526268
10436 420.914404819471 -0.938360738638792 0.250514216089831 5.24905672790297e-05 0.000225479205563255
10438 384.458007023885 -1.14700984907293 0.205468404324913 5.86132878471433e-09 4.91692107023856e-08
10439 88.32167490715 2.40627066957932 0.415973859177491 7.20001295813201e-10 6.96071346203522e-09
10440 2009.8580987702 -0.684291920729759 0.133716416962216 1.79715982978661e-07 1.18741685999194e-06
10444 165.915263239444 0.75262407479558 0.255985907203978 0.00161297061842617 0.00505898743709903
10445 546.94130440249 -1.49502885974653 0.253929649642595 4.18286930357162e-10 4.16049698578209e-09
10447 278.989175410195 -1.11669700249424 0.207571065062103 2.13628354184759e-08 1.64224936837526e-07
10449 3387.02129713941 0.544709223483948 0.191316349442024 0.0029313017896025 0.00856436253407277
10454 191.298705572193 -0.614629019205912 0.255567939496758 0.00903193456759914 0.02323761060599
10456 2873.18597980607 0.663595302534284 0.14215799440392 1.78924491782668e-06 1.00215880321318e-05
10458 401.490017152972 1.19775585678777 0.162852684944736 4.90243091945218e-14 8.39091356234261e-13
10459 1813.65333096192 1.48089555398396 0.136731068151164 4.83693729407587e-28 3.90517800752438e-26
10463 1737.14460430083 -1.02926046797269 0.195692617274431 4.12863789599821e-08 3.03972801675562e-07
10464 364.476684798041 -0.433607069374518 0.191341354036989 0.0178523482453687 0.0422347363935245
10465 840.609911464165 0.4336002097415 0.188953265178475 0.0165631830945229 0.0396152085834463
10467 2509.73780430015 1.27083420416982 0.239812321800939 1.64176538965432e-08 1.28781322105065e-07
10469 581.154719512669 -0.657996334244872 0.168363136481834 5.24198406267549e-05 0.000225326336467633
10472 117.270157800297 -1.10684042667675 0.561327754646174 0.00544664528374352 0.0149028642901701
10473 1857.9095967469 -0.921576889954287 0.182631681355798 1.58763962094739e-07 1.05827721974628e-06
10474 1329.51425754063 0.863712187524768 0.158263448457116 2.04599313627612e-08 1.58091654521503e-07
10477 451.053371126866 -0.551957171407775 0.15614595131279 0.000276008004768117 0.00102689485104999
10482 181.531043189839 -0.794051724777314 0.217542405371136 0.000127161257837776 0.000508368593834063
10483 723.576975650041 0.486938919927874 0.167838739173929 0.00279685518868418 0.0082206979626908
10485 287.471622876544 1.26408413682893 0.24679601630208 5.07165479450992e-08 3.68971246171137e-07
10487 1208.83370609435 0.560233483152376 0.266499744481839 0.0200005637405463 0.0466369865412484
10488 439.173497656039 0.587392638624983 0.200286511805389 0.00208863647265682 0.00635459967995277
10489 467.123047574046 0.616002767378724 0.18046902411667 0.000390129053906951 0.00140096028882924
10491 4429.50542372771 0.474564016369905 0.129441876671211 0.000192058836862638 0.000736848819868686
10492 1188.02642676482 -0.483431286778348 0.19049786134852 0.00777536900234109 0.0204010989787171
10493 1251.28225000067 1.73531812959368 0.239414337984776 2.31910049062485e-14 4.17211219786216e-13
10495 79.6842971950274 -1.96167791138078 0.385268839709282 3.52557961956213e-08 2.61461017246836e-07
10498 429.842245092881 0.618728588944535 0.179334683804974 0.000365613960659198 0.00132355132608714
10499 358.954558471514 0.462368016681193 0.160387864083897 0.00295728246035744 0.00863092611556621
1050 21.2875992552002 -2.5236518514733 0.609154462276334 3.660785660622e-06 1.94384547542364e-05
10509 189.540395291045 1.23166171046586 0.248310336136423 1.70101089676043e-07 1.12839404217563e-06
1051 519.262225386706 0.986978559127082 0.338846661849161 0.000671710905310532 0.00230032840757182
10513 387.462025937023 -0.760807660700746 0.212085438340839 0.000151110941739346 0.000593084466855089
10517 8.64029188456348 2.75586920683269 1.72912618633509 0.00104368600168619 0.0034260307445276
10518 623.636799022228 0.898083959899735 0.180724848769085 2.83248580836051e-07 1.80796269240936e-06
10519 1010.14709892403 1.06205076618544 0.1416489702682 1.90186044417256e-14 3.45529003419321e-13
1052 100.474372179435 0.769813949537867 0.293244490637565 0.00428110446783817 0.0120689082008499
10520 82.5537711471018 -1.34101491888145 0.656054002112645 0.00208642417414144 0.00634903594525005
10522 1044.72574341819 -0.662142251527293 0.151668507604148 7.70279798740731e-06 3.85990190200603e-05
10524 200.615807538803 0.56751049054585 0.259148997120865 0.0171563137277228 0.0408332108869053
10526 298.417591748343 -0.585851594385405 0.211184207920141 0.00354950509325138 0.0102045959351057
10527 3333.08701053554 -0.389283077699903 0.15212154782674 0.00839788320963545 0.0218131457945192
10528 3403.2425569015 -3.36460133772191 0.180423090794626 1.4283784107077e-79 2.36410910756231e-76
10533 402.111086168973 1.32771393024447 0.212810185494584 7.23528993175056e-11 8.14080786270589e-10
10535 1968.90043954915 0.881039538609402 0.184039407096369 6.29490996677699e-07 3.80800639108648e-06
10536 70.8302360512042 -0.848397474456595 0.386877814978544 0.011130902518072 0.0279598675939612
1054 619.354427602695 -2.11663418505209 0.28790373725169 3.72797586333848e-15 7.41607313871578e-14
10540 2094.32374287077 0.75470501081271 0.155966768189528 6.1874762581381e-07 3.7498688959518e-06
10541 860.46479499355 0.646005429231053 0.237191732009599 0.00328596478157731 0.0095130318523502
10542 1525.3792590313 0.581638443795072 0.15810106791023 0.000162094840671557 0.000631849201119864
10548 234.654824082791 0.828874949163689 0.18465050957113 3.29326643809602e-06 1.76055726152866e-05
10549 3491.87389717964 1.44671192622682 0.378806026775077 6.84110801107232e-06 3.46260485294367e-05
10550 496.810425129047 -0.6099994057996 0.193621620587392 0.00104765481853287 0.00343823745460012
10554 249.988845504586 0.697922237230317 0.259320446180103 0.00383797939319349 0.0109351359528484
10555 215.189226705442 2.09134584008741 0.271647676958003 1.49646663074768e-15 3.11939788482429e-14
10556 798.956827631501 -0.419429509178618 0.148035098385746 0.00336616937133996 0.00972651348900972
10557 263.317224803654 -1.09007637472422 0.178034084873272 2.97564029805828e-10 3.04011250451621e-09
10559 57.0303875346496 -2.25992427557533 0.605238344004816 5.77560998614352e-06 2.95219644473939e-05
10560 112.899428912715 -1.74021748600468 0.348328657634618 5.64824653911765e-08 4.07693538896364e-07
10567 1234.19038825901 1.65626355191227 0.213300922875989 7.34487302423359e-16 1.60800255851971e-14
10569 517.445996122717 -0.680981223348531 0.270173083163335 0.00540106705370174 0.0147928281988776
10570 106.005697259376 2.23607593243856 0.281007272704911 1.48825095843431e-16 3.55954358570034e-15
10572 2640.55086087571 0.837031489070691 0.208277099436919 2.32126011990745e-05 0.000106991539029499
10573 1703.78326478138 1.58316308163098 0.161159434960712 1.30546488134098e-23 6.88113033473711e-22
10574 5910.25032409283 1.19286908268376 0.196367515515196 2.73020470529623e-10 2.80320211398002e-09
10575 4982.46648756912 0.771107543776827 0.14979256914501 1.2723974228939e-07 8.6380023569799e-07
10577 1285.94458141374 1.09064657070876 0.169689560665425 3.85229425573736e-11 4.5059591679653e-10
1058 373.814744576334 -0.659321279257854 0.240198339691773 0.00295696008246632 0.00863092611556621
10580 360.625044759834 1.57474342979891 0.18270781507295 9.76352922221933e-19 3.02048919919537e-17
10581 565.361167632066 1.25908093401061 0.15210180424518 3.58548645058132e-17 9.31607319365328e-16
10585 176.407145150559 0.781147119749183 0.261579173100576 0.0013371706514023 0.0042662779673056
10589 1198.34462712816 1.39215411014506 0.137909133133017 1.07784806794489e-24 6.25946083247573e-23
1059 375.034323377365 -1.96833641910172 0.210875936010295 8.50480614993519e-22 3.86711666449388e-20
10594 1474.55561522207 0.996212559744092 0.267050067225048 4.30263545207073e-05 0.000188244566130644
1060 300.219406777321 -0.652664185223902 0.213113461383395 0.00125052799779798 0.00402596554980634
10600 929.638604486517 -1.78616538282904 0.171280387817024 2.54830833299797e-26 1.77962241432276e-24
10602 1606.02534438948 -2.07898219407711 0.2382058664676 7.29169668019396e-20 2.58980411489035e-18
10608 864.175910950251 0.452120642455134 0.19388017160056 0.0146457148126635 0.0356419976274657
10609 106.490760908242 -1.91638089239544 0.334176437401474 7.42741131025002e-10 7.1554764025581e-09
10615 1051.50454720528 0.696471752733871 0.243151056042508 0.00191127736189773 0.00587656541273813
10617 300.270037909119 -1.57290657550396 0.202238473657308 1.01530449449938e-15 2.17390746293134e-14
1062 400.764640605814 -0.783868738034228 0.22678494032534 0.000246860078606884 0.000925851158174151
10621 277.178519485042 -2.38348006238929 0.241462464140486 2.59310440342019e-24 1.45522613640995e-22
10622 1040.13623619117 -1.76582649157625 0.17204725655094 1.07575763197729e-25 6.90111029723107e-24
10625 1436.32597426713 -0.866303300590587 0.163961868032408 4.96621241913386e-08 3.61618045530509e-07
