"entrez","baseMean","log2FoldChange","lfcSE","pvalue","padj","symbol"
"100507194",69.64142231863653,0.07727832959277632,0.32228574734865684,0.772138362341882,0.8502457870225065,"LINC02525"
"51196",341.6808569072751,-0.04795537371485646,0.17439562821318047,0.7721547577922239,0.8502457870225065,"PLCE1"
"641518",4.106331881973651,-0.08498901980028738,0.4944588354875363,0.7721414435531382,0.8502457870225065,"LEF1-AS1"
"58524",10.257565099619175,0.08814058127404345,0.43410464559883916,0.7722127549047944,0.8502637390407359,"DMRT3"
"137735",2.5493128525580477,0.0777374787564805,0.533302324231084,0.7723335892277373,0.8503508738322668,"ABRA"
"378828",14.326837479774312,-0.0791115215052591,0.46942344638355377,0.7725772764337485,0.8505732547812684,"LINC00317"
"23054",1761.6062962144913,-0.04402838519403124,0.14490121162488004,0.7727154469069281,0.850679448756909,"NCOA6"
"57467",9.207677971742116,0.08832793910320356,0.4115184131550554,0.7728934817524512,0.8508295154319967,"HHATL"
"388228",136.70634699779623,-0.04791324314067733,0.1741914370797925,0.7730213467040059,0.850924340026708,"SBK1"
"27125",4302.423747876529,-0.03990585486052302,0.16594561607537547,0.7730929760503314,0.850957254849377,"AFF4"
"285847",5.785883137595411,0.07317417417650991,0.5290189832007283,0.773153289979793,0.8509777117097324,"LOC285847"
"399876",7.529696974162628,-0.08700101667346379,0.45744108817508156,0.7733539353907466,0.8511066812964648,"NAV2-AS4"
"9367",977.944943790891,-0.05133370991823506,0.18968807275425661,0.7733448571989894,0.8511066812964648,"RAB9A"
"130",6.2270801362931305,0.08658424167274711,0.4809330520577117,0.7735146533760555,0.8511787796102664,"ADH6"
"55437",417.58642375583787,-0.0651978033829854,0.2410481991369326,0.7734758075286745,0.8511787796102664,"STRADB"
"81543",65.87836173353604,-0.06024016698806774,0.22402493352826094,0.7735446634883082,0.8511787796102664,"LRRC3"
"1470",3.0213217101481895,-0.0713255203986171,0.5455704161330902,0.7738608409457164,0.8514348060105743,"CST2"
"81610",891.2846703593723,-0.0554459867914599,0.2113048656762005,0.7738602316781833,0.8514348060105743,"FAM83D"
"1307",82.08706565484438,0.05744944938248523,0.21271458493715267,0.7741082425950612,0.8515270681356436,"COL16A1"
"3595",3659.320881258657,-0.058993472046410034,0.5389793742695994,0.7741918325354822,0.8515270681356436,"IL12RB2"
"683",20.183640330908766,-0.08679998251411303,0.4084280764729782,0.7741270218598298,0.8515270681356436,"BST1"
"79041",14.533112437407787,0.08105562839084751,0.4711458464382909,0.7741952322023717,0.8515270681356436,"TMEM38A"
"8601",48.2824151094088,-0.06539590912295035,0.25157849058201914,0.7740929828162998,0.8515270681356436,"RGS20"
"90203",202.6458979345639,-0.04714363089140865,0.16972681504121162,0.7740885761542708,0.8515270681356436,"SNX21"
"2832",2.798573718537907,-0.07907468837120829,0.5195754545491085,0.7743243200800134,0.8515771913601743,"NPBWR2"
"2893",26.186628945580892,-0.07862025342824225,0.3265152651436869,0.7742900339654769,0.8515771913601743,"GRIA4"
"27086",51.46230595372714,-0.06179815025463137,0.2354783950142218,0.7747614347969141,0.8520119682815719,"FOXP1"
"145264",8.906211852832241,0.0882157610415003,0.44124210018947624,0.7748562288842733,0.8520702656045827,"SERPINA12"
"80705",40.17408310317666,0.06972264494351411,0.27073805038857546,0.775050757642056,0.8522382239078211,"TSGA10"
"100505676",9.388936863437959,0.08521369661131271,0.4372429472848986,0.775154053338815,0.852305850527765,"RRS1-DT"
"407039",5.865650209518368,0.08263939682817768,0.5034206607521647,0.7751995951265555,0.8523099710705114,"MIR33A"
"4109",18.077522429871337,0.08097844071844934,0.43435508131948286,0.7753057694019562,0.8523776057485648,"MAGEA10"
"440163",4.228114224670208,-0.0737042388086469,0.5226567993825165,0.7753865034198806,0.8523776057485648,"RNASE13"
"7745",1193.11049472586,-0.03662850598131189,0.13002156760015848,0.775363683781593,0.8523776057485648,"ZKSCAN8"
"327657",5.87208328310222,0.08242648995792011,0.5039803782843773,0.7757375485369047,0.8527175413601281,"SERPINA9"
"5918",8.157144117518303,-0.08626539069745824,0.45371071427714227,0.7758014935085017,0.852741866928199,"RARRES1"
"389730",4.184046841242534,0.07616244640777742,0.5205698231614457,0.7758569771997834,0.8527568899447657,"SPATA31A6"
"100129722",4.79920447012099,-0.08022976053706914,0.49796344961015837,0.7760762451242982,0.8529059531590759,"STPG3-AS1"
"84513",149.49651437781804,-0.048653672043618715,0.18016888590915173,0.7760737565321683,0.8529059531590759,"PLPP5"
"282996",16.230272040749103,0.0819111280296165,0.34994501361129554,0.7763052281964514,0.8531116300377343,"RBM20"
"4811",702.2071004358538,0.05128143618258119,0.19052533791355097,0.7765082081218626,0.8532887104337291,"NID1"
"23344",685.5460056397663,0.04625926442804711,0.16618142326640215,0.7765538516444833,0.8532928873638638,"ESYT1"
"158931",8.781645997781919,-0.08620210276676425,0.41439965851742244,0.7766143291473819,0.8533133628395776,"TCEAL6"
"2564",113.11598900748187,-0.06255396533448819,0.2426384871169124,0.7767665865706627,0.8533886973351753,"GABRE"
"6760",1637.691491998844,-0.038901463014230614,0.13388599013140098,0.7767558205398127,0.8533886973351753,"SS18"
"54872",167.5306092877956,-0.04724273026449143,0.1789950056533035,0.7768523131929737,0.8534369025989501,"PIGG"
"91947",684.1059640261485,0.06558480289973952,0.2615687351896586,0.777141044373868,0.8537081080540989,"ARRDC4"
"129530",5.787807289936396,-0.07991016074688048,0.5058213794962182,0.7773868413558979,0.8539321225839389,"LYG1"
"100033436",184.8902357851589,0.07108773703834428,0.28265412443357474,0.7775234995914899,0.8539734341682719,"SNORD116-25"
"284100",87.50597475700198,0.06318176189169922,0.24403291754628978,0.777550077263594,0.8539734341682719,"YWHAEP7"
"998",2808.7917505457644,-0.06107285173872318,0.24587205849310864,0.7774864827055228,0.8539734341682719,"CDC42"
"3053",16.031530787508828,0.08565923723286947,0.3904693338325447,0.7776056141578687,0.8539884371544734,"SERPIND1"
"2857",11.5841075696769,0.08482257294985512,0.43739020396713874,0.7776992326143422,0.8540452585193472,"GPR34"
"29931",7.661994852557568,-0.08528615109858521,0.45442512842099253,0.7780049979544409,0.8543350343699807,"LINC00312"
"51333",94.61349087551892,-0.06572260662145468,0.26249180958607654,0.7780819574459308,0.8543735385631525,"ZNF771"
"54798",45.338890057206655,-0.07061526397746043,0.28318427814276353,0.7783586950964323,0.8545516530040486,"DCHS2"
"649446",20.579355864123805,0.08113500892512025,0.3589428060679335,0.7783698795934979,0.8545516530040486,"DLGAP1-AS1"
"9420",3.3923310341255615,0.08029307110517736,0.5092600633194758,0.7783618966245596,0.8545516530040486,"CYP7B1"
"57165",92.69609058945377,-0.062474408397707404,0.5264777736325233,0.7785791628989503,0.8547354042311743,"GJC2"
"84837",49.17497960141212,-0.06705992085318986,0.2609599622811711,0.7788629646732267,0.8550009387189057,"ARHGAP5-AS1"
"65258",92.55778306376496,-0.057568008424520756,0.21908115325850952,0.7790169497304611,0.8551239453037622,"MPPE1"
"200162",26.519442522798563,-0.0769068927877499,0.32531093447355486,0.7790717083970485,0.8551268986196626,"SPAG17"
"692203",18.06521080890884,-0.08207133814261637,0.37307064365923376,0.7791035049454879,0.8551268986196626,"SNORD88B"
"27442",7.66496007519722,0.08583348967499449,0.46555945055441433,0.7791799885226871,0.8551648192208793,"CECR3"
"6836",1210.1414445787464,0.051328214319506335,0.1779330583069288,0.7792320896668885,0.8551759769980011,"SURF4"
"100507062",22.553445856444352,-0.07510121207563412,0.3161247796101239,0.7795923729748888,0.8555253329428459,"PSMD6-AS2"
"114905",7.28624841524663,0.08539942291308114,0.455783904969625,0.7797881256749544,0.8556480627866206,"C1QTNF7"
"23464",173.79760670164566,-0.06296258609369758,0.25464866544248366,0.7797727919585048,0.8556480627866206,"GCAT"
"27185",21.31913571508595,-0.07802215867692765,0.34205412814490604,0.7799147100455193,0.8557409169244741,"DISC1"
"83852",253.38553450892852,-0.04318190097362471,0.16533398239111624,0.7800186607850305,0.855808928250343,"SETDB2"
"80762",2042.5249573653027,-0.03761965019542528,0.13928713370989906,0.7801153579578988,0.8558689743294292,"NDFIP1"
"10180",736.5648422029963,-0.042642627509224776,0.16611826626867718,0.7802586410234464,0.8558985031292232,"RBM6"
"117248",13.8552784768646,0.08403418804960149,0.38604629524447365,0.7802681837726371,0.8558985031292232,"GALNT15"
"7697",380.93035389809245,-0.037389798264276006,0.14103327822865278,0.7802264925885914,0.8558985031292232,"ZNF138"
"84448",38.32419053866296,-0.07181368950204221,0.2989163297352387,0.7804432172865218,0.8560444562243996,"ABLIM2"
"319",6.856905148591571,0.08560402201274556,0.4414717881841431,0.7806066414442552,0.8561776603545795,"APOF"
"29094",640.7082363913107,-0.04115204725363139,0.15392518921031936,0.7809784924899467,0.8565394426883662,"LGALSL"
"79148",10.262200211848342,0.08560694228297741,0.4499241443815973,0.7811502151414831,0.856681706769576,"MMP28"
"55048",96.37417734203426,-0.06171619802861667,0.24436809726970501,0.7812960332453657,0.856795547750739,"VPS37C"
"149950",2.6356033677820534,-0.0744845529619332,0.5292431639652239,0.781353248723492,0.8568122170897549,"NOL4L-DT"
"27301",619.3924471346808,0.03609543763874174,0.133800076755307,0.7817378055903197,0.8571037534715065,"APEX2"
"29899",816.295138915191,-0.046565922479536156,0.1792885687370153,0.7817451975957446,0.8571037534715065,"GPSM2"
"4753",6.908777215092085,-0.0826952237479689,0.46077913874181764,0.7817001298213493,0.8571037534715065,"NELL2"
"910",3.146092731870944,0.07713331911401751,0.5205438223070651,0.7822365625588508,0.8575963776282267,"CD1B"
"10726",1759.987493709074,-0.040515520924379066,0.16670087509615225,0.7824873286865461,0.8577553956554,"NUDC"
"170302",14.823196630720187,0.07963428687248288,0.34970685687229075,0.7825009972844641,0.8577553956554,"ARX"
"2548",221.74844054165132,0.06645873883628083,0.26699858833579965,0.7825077909465533,0.8577553956554,"GAA"
"10157",564.450313658706,0.038336581618908835,0.1541898199633588,0.782724961612098,0.8578798077215594,"AASS"
"246329",25.00654830006379,-0.07416790807401981,0.3159999691132751,0.782798248600528,0.8578798077215594,"STAC3"
"26224",655.7723806995986,0.05131712878298096,0.21094801912136013,0.7828316256504928,0.8578798077215594,"FBXL3"
"5159",163.70873610087372,0.0524665024329587,0.20520882535759302,0.7827262862039217,0.8578798077215594,"PDGFRB"
"84539",4.706129770887776,0.07445012214072877,0.5200622974724667,0.7828034131533339,0.8578798077215594,"MCHR2"
"392617",58.68009781336528,0.05794104818151852,0.22139550873504135,0.7832336917796344,0.8582281809930733,"ELFN1"
"401562",8.62223199430681,0.08090371242720353,0.49571766642393855,0.783213228906689,0.8582281809930733,"LCNL1"
"4070",8.13395466137021,-0.08371567452643586,0.43392324774138413,0.7832802853835164,0.8582331216326053,"TACSTD2"
"223117",14.483302622830841,0.08347020706370735,0.403233926116475,0.7833509804443425,0.8582644680707826,"SEMA3D"
"5499",763.532881934088,-0.03463325015562415,0.14500655911897503,0.7835051580452908,0.8583411597108577,"PPP1CA"
"84276",85.13075036234181,0.05698664382192224,0.22007480301940474,0.7834887496026838,0.8583411597108577,"NICN1"
"48",716.0037654235117,-0.055432147188049154,0.22163789559424496,0.7836395341245003,0.8584422550172398,"ACO1"
"26022",3.8757103353661813,0.07971375937522984,0.5031679228712895,0.7838284926228174,0.8586011815049669,"TMEM98"
"3664",9.431157871911605,0.08362803493393654,0.47168421548963135,0.783868817597189,0.8586011815049669,"IRF6"
"391365",2.553357976828184,0.07451181640184085,0.5263510023897333,0.783940521788108,0.8586336033527519,"SULT6B1"
"84287",255.37845416243948,0.05685917404003584,0.22588862825705694,0.7840039344585491,0.8586569406774003,"ZDHHC16"
"100132781",10.457987832818537,-0.08105012332883821,0.43858365744172007,0.7840932650513285,0.8586625472125305,"LOC100132781"
"5480",46.975534930152826,-0.06762413995716952,0.2825639656807411,0.7840666049020643,0.8586625472125305,"PPIC"
"9892",43.1189197269517,-0.07587378194460159,0.3711122845395222,0.784156065779605,0.8586852091200926,"SNAP91"
"51287",319.4858652285355,-0.0548727606295674,0.2193964920477147,0.7843509525080528,0.8588525007783893,"COA4"
"57214",28.344281951416665,0.07255714845679323,0.30524938678941865,0.7844455548900885,0.858909970516702,"CEMIP"
"56262",297.27859991078117,0.06365611035627179,0.26396168285198585,0.7846748381416376,0.859068769754787,"LRRC8A"
"91966",279.28121102867306,-0.0389767974572125,0.14773676798893204,0.7846357699776002,0.859068769754787,"EOLA1"
"2769",12.743632926622292,-0.08189347575654717,0.42976152229321524,0.7847303373486436,0.8590834104332665,"GNA15"
"401335",25.608402346577837,0.08057223017181744,0.3804179384460801,0.7848013453448944,0.8591150268730706,"LINC02902"
"401134",12.954380057201686,0.08327214613750293,0.40132104348517783,0.7849376413558622,0.8592159390154626,"LINC02232"
"92749",6.131430157604267,0.08227202302357114,0.4753184822828658,0.7849777943312453,0.8592159390154626,"DRC1"
"389799",7.611172146210655,0.08407756547827036,0.4366855348659934,0.7850684773002964,0.8592690778008235,"CFAP77"
"53342",58.75863840407059,-0.0687858924774754,0.28967097573174655,0.785283315640195,0.8594580934820211,"IL17D"
"64423",822.2481923416018,-0.0460701783643877,0.1792881162512369,0.7853685460670414,0.8595052463209819,"INF2"
"23468",21520.02630327027,-0.03191714781110641,0.12090740256429013,0.7859612664887277,0.8601077599948818,"CBX5"
"4093",62.54031433235678,0.0678144129381842,0.27945253202036846,0.7860414062907706,0.8601493023442629,"SMAD9"
"54961",6.51966318297608,0.080698956535952,0.47932777349026884,0.7861074267378086,0.8601753905383984,"SSH3"
"51339",44.02601163786853,0.07209670936990521,0.30515642806572246,0.7861599824554837,0.860186743331617,"DACT1"
"619373",6.8438060514824555,0.0830852203148018,0.46002801612496774,0.7865436139548424,0.8605141587650805,"MBOAT4"
"818",414.78258245571493,-0.048561687924920924,0.19125306521817828,0.7865031690746564,0.8605141587650805,"CAMK2G"
"57106",121.57514247464343,-0.05889568235201553,0.2401413101535909,0.7866424845082979,0.8605340021705986,"NAT14"
"8645",12.364657029505643,-0.08045698607297387,0.4218023340946973,0.7866461466417054,0.8605340021705986,"KCNK5"
"8510",8.67928117493023,-0.08056191188566085,0.45791887795242914,0.7867734481655629,0.8606270948045017,"MMP23B"
"92610",60.37739365517628,-0.06599923156275209,0.27609955223381166,0.7869299961605895,0.8607521675446739,"TIFA"
"254170",390.1239236167746,-0.06915993977632232,0.31328306199571626,0.7871508603256387,0.8609475727873827,"FBXO33"
"2239",6.429523211495526,0.07800256654571386,0.4912372291922843,0.787358267918528,0.8610616479870644,"GPC4"
"340508",9.491747903836254,-0.08135505663612476,0.4535694649787819,0.7873187151647395,0.8610616479870644,"GAS2L1P2"
"84153",168.4528282419005,0.05037699775638325,0.19941748844948656,0.7873818276694344,0.8610616479870644,"RNASEH2C"
"3957",6.759155824863541,0.08163236347819162,0.4492251754868613,0.7875819208237658,0.8611945373193555,"LGALS2"
"79776",1507.6055869576496,0.04527524271770622,0.17229031552946086,0.787587805668905,0.8611945373193555,"ZFHX4"
"5515",2562.275779827937,0.03788793984623402,0.18557591477936422,0.7880238240655869,0.8616251055798356,"PPP2CA"
"140564",219.1479433406994,0.05009904239695993,0.19661200547698893,0.7883746425956124,0.861962475147562,"APOBEC3D"
"1365",3.9743344717230533,0.07750375715405293,0.5002437977273966,0.7886001657601044,0.8621628253013353,"CLDN3"
"100506585",21.49461744528485,-0.07711329434859542,0.3633533247832278,0.7889288695049982,0.8622562938450169,"PTPRN2-AS1"
"100874051",13.57099131847148,-0.08098528558602072,0.41851148244910086,0.7887504477564689,0.8622562938450169,"LZTS1-AS1"
"201299",17.34441963250026,0.07977876855520673,0.37496932453327575,0.7888257923678352,0.8622562938450169,"RDM1"
"406910",522.2990372979981,0.07920417468449309,0.45317720390062893,0.7888610028083367,0.8622562938450169,"MIR125A"
"712",3.1086076250152352,0.07350438385100767,0.5244937415649688,0.7889000709695546,0.8622562938450169,"C1QA"
"79132",40.96467015056623,-0.07700462087219288,0.3838554431932573,0.7889393510937169,0.8622562938450169,"DHX58"
"768206",9.787042753071413,0.08180939752846032,0.4348792479752098,0.7891880332018278,0.8624540764649014,"PRCD"
"81794",23.694613168712703,0.07756238069273799,0.4109641123041228,0.7892048997651901,0.8624540764649014,"ADAMTS10"
"25812",65.80760461253746,-0.058862592814423256,0.24194177786317322,0.789546916486328,0.8627776213125448,"POM121L1P"
"8325",88.85798326387557,0.056879277893267924,0.22887409293105307,0.7896278882056262,0.8627776213125448,"FZD8"
"988",1973.5144140666653,-0.048748588767460084,0.20604856371096733,0.7895883733370375,0.8627776213125448,"CDC5L"
"3128",9.524664865610731,-0.08131123443688665,0.4284111348221159,0.789707015594407,0.8628178499339266,"HLA-DRB6"
"151393",25.717825279974292,0.06979851520632126,0.29867974414037846,0.7898003790752052,0.8628736274767309,"RMDN2"
"140766",44.45708107533995,0.06327690383110503,0.26185940860734863,0.7900813987958097,0.8629494920273658,"ADAMTS14"
"221060",14.932731063842413,0.08132528460253861,0.40083349599154977,0.79006526698123,0.8629494920273658,"RPP38-DT"
"2706",8.692172067062524,0.07091477890576538,0.5015320361917756,0.7900541614786785,0.8629494920273658,"GJB2"
"285441",3.073397139857895,0.07000406440547713,0.5362644049775599,0.7899597875292325,0.8629494920273658,"F11-AS1"
"414245",4.141551880368658,0.06899593262530997,0.5326404631900878,0.7899711106749279,0.8629494920273658,"DNAJC9-AS1"
"115584",7.327458465406218,0.07774424582738833,0.48935077782054903,0.7902593317119796,0.8630505085768209,"SLC5A11"
"29915",182.22556053597484,-0.06465234749128473,0.28952078362994477,0.7902915427060961,0.8630505085768209,"HCFC2"
"84077",9.444945322400233,-0.08046827988311975,0.41932753597722583,0.7903008481912202,0.8630505085768209,"C3orf20"
"29967",262.90067489515985,0.039509912103453185,0.16416524697434523,0.7904401488524136,0.8631101925223427,"LRP12"
"3995",46.29187252934589,0.06430465123999056,0.2690102656013049,0.7904391905257927,0.8631101925223427,"FADS3"
"342618",3.368238997210607,0.07252368856625027,0.5181601941959548,0.7906103693886705,0.8632498400676316,"SLFN14"
"827",8.881574187821716,-0.08053096137299322,0.4285581083415562,0.7907646065961293,0.8633720217536602,"CAPN6"
"285740",3.782088372406835,0.07169409267035186,0.531368150746633,0.7911003368198078,0.8636502076638382,"PHACTR2-AS1"
"65080",712.1052399216301,0.057613796386155505,0.23569224632509925,0.7911040984239933,0.8636502076638382,"MRPL44"
"2900",8.754447103319157,-0.08008499033431034,0.42700442123664506,0.7911763656525277,0.8636828662679726,"GRIK4"
"26090",272.2336720783637,0.051209534679852675,0.20652314251608925,0.7912464536148116,0.8637131425204396,"ABHD12"
"84888",334.33263972808174,0.04157595443018957,0.15880096273527997,0.7913218955589426,0.8637492595479055,"SPPL2A"
"3827",8.39362572782942,0.07812012275282666,0.4568606150593166,0.7915111556102399,0.8639096016034908,"KNG1"
"26167",9.143035608519575,0.08110056869598767,0.4172303022573453,0.7916925245287048,0.864061314033389,"PCDHB5"
"22918",12.716475269941656,-0.07967455943431659,0.40541450985951,0.7918498799138164,0.8641868030120121,"CD93"
"497190",23.25250654566284,0.07553189258203585,0.33925552301862516,0.7919515318342442,0.8642052434019553,"CLEC18B"
"6119",599.6117458863033,-0.06411575678353801,0.24257195281053248,0.7919342532012473,0.8642052434019553,"RPA3"
"2676",6.3312856628984155,0.0791103139143317,0.47354034109006665,0.7920775167637469,0.8642502300354783,"GFRA3"
"440087",7.605234006994131,-0.0800210931852281,0.44646851074740235,0.7920442713812654,0.8642502300354783,"SMCO3"
"10345",14.011608661338881,0.0810198493742637,0.4134103687761769,0.7921297824362821,0.8642610161694452,"TRDN"
"1392",4.250001315177132,-0.07498785718046005,0.5076685939782514,0.792368472450178,0.8644751903850033,"CRH"
"84844",689.1826065555047,-0.05249585557153443,0.19572685636643097,0.7924369811570835,0.864503683557289,"PHF5A"
"55753",49.38995853354279,0.06433487374016893,0.27398150275198724,0.7927187384454163,0.8647185468369818,"OGDHL"
"7013",864.1598438131259,0.044650607596962134,0.1735182355933638,0.7926781619494031,0.8647185468369818,"TERF1"
"11341",74.94597894501027,-0.06567212367272562,0.2864584388348419,0.7930257749522216,0.8648900439437937,"SCRG1"
"27244",212.29695609966092,-0.05879867120351926,0.25252006535821764,0.7929747926180607,0.8648900439437937,"SESN1"
"50945",3.475014944797126,0.07081552889703845,0.517509519095083,0.7930456005347422,0.8648900439437937,"TBX22"
"728752",25.695000212561915,-0.07180647706572735,0.33056098857492866,0.7929790608434888,0.8648900439437937,"ZNF566-AS1"
"256380",12.688754764377004,0.08082356094566549,0.42834015323366115,0.7931768189408143,0.8649122971012624,"SCML4"
"57091",8.100145089410248,0.08037298324768671,0.45207749742141173,0.7931932418176731,0.8649122971012624,"CASS4"
"5948",3.7023530012641017,-0.07110173891085199,0.5146468963043689,0.7931501142717808,0.8649122971012624,"RBP2"
"116449",6.603701885610338,0.07974857689390147,0.4648772618635879,0.7932684055733334,0.8649480080659246,"CLNK"
"1113",10.620499741713825,-0.07884681160614132,0.44053912560807984,0.7935645996684,0.8650727823677332,"CHGA"
"128864",3.351147192954606,0.06964615533286518,0.5262410995149572,0.793474234796388,0.8650727823677332,"C20orf144"
"340441",12.505941351564216,0.08094089764455606,0.4223087936401392,0.7935484140312333,0.8650727823677332,"POTEA"
"399949",4.850599830912521,-0.07141484275710365,0.5201687324477444,0.7934599365508437,0.8650727823677332,"HOATZ"
"91368",319.7430961619241,-0.0552299379812088,0.2176146699357671,0.7935949400547028,0.8650727823677332,"CDKN2AIPNL"
"92293",11.581358766957162,0.07863329965608748,0.39061157914746464,0.7939438531270472,0.8654068628371305,"TMEM132C"
"126541",3.456296920282704,0.066979689368901807,0.5420149517015471,0.794003553720989,0.8654256799055119,"OR10H4"
"147685",3.23893904002353,-0.07125421824800372,0.5243757139093363,0.7943513806893111,0.8656852288947758,"C19orf18"
"1788",392.5219782860849,0.03340822559335147,0.16161785923082977,0.7943690329185474,0.8656852288947758,"DNMT3A"
"8745",175.5556116270209,-0.05644651240117763,0.24163172088135926,0.7943288096563964,0.8656852288947758,"ADAM23"
"692108",72.44159054385732,-0.05495298899461694,0.2300769353499944,0.7944592246621206,0.8657372538492373,"SNORD67"
"6899",769.3565484677865,0.04264724948904018,0.17461455846299914,0.7945213065412966,0.8657586430294769,"TBX1"
"347365",23.00167131079194,-0.07260255523058164,0.33762890619770636,0.7946281896942876,0.8658106721849163,"ITIH6"
"387742",8.313353197803282,-0.0788680144540478,0.43499145220372143,0.7946798961523167,0.8658106721849163,"FAM99A"
"5018",1695.2964712667247,0.04848777817822642,0.19958984215778494,0.7946964233784761,0.8658106721849163,"OXA1L"
"1499",6857.234127830559,0.0429607733431856,0.21602810357178867,0.7949967851973279,0.8659530248017266,"CTNNB1"
"1978",597.2908922744008,0.05591735762721322,0.2577929281176585,0.7949211571839596,0.8659530248017266,"EIF4EBP1"
"4018",24.458051583917467,0.0757044656322824,0.43371558813662375,0.7949969367105343,0.8659530248017266,"LPA"
"646903",56.94549810389338,-0.07179045789662938,0.3490125317541107,0.7949592356210597,0.8659530248017266,"LOC646903"
"55",8.660189181019607,-0.0787140773341785,0.4370138259258404,0.7950557368152243,0.865970818825662,"ACP3"
"93643",153.49108483862017,0.046264983675275435,0.18667810248558647,0.7951298254273909,0.8660052622271299,"TJAP1"
"340900",2.591380312438115,-0.06580183751799436,0.5432062800792482,0.7952104889468429,0.8660241073218945,"EBLN1"
"6598",2396.6420282170106,0.04671596405326433,0.19011558357383473,0.7952320616736035,0.8660241073218945,"SMARCB1"
"25924",12.908116087752681,0.07915992490651384,0.3916391802659085,0.7953255285869153,0.866079644602604,"MYRIP"
"100128071",4.8018376872602895,-0.0759401761723125,0.4836821297846904,0.7955487617982071,0.8662054779083175,"FAM229A"
"2117",315.95717475614885,0.04962139056877929,0.20279870842091413,0.795568508862001,0.8662054779083175,"ETV3"
"259232",21.337480707217296,-0.07372910985355369,0.34902023788739467,0.7955128440973276,0.8662054779083175,"NALCN"
"2719",8.242954953553534,0.07589859434964402,0.49993001645695334,0.7956179303958295,0.8662130401239737,"GPC3"
"100130000",9.233823009213605,0.0799728118963548,0.43623753496527345,0.7958418467079678,0.8664105690751434,NA
"140849",35.7045493868136,-0.06559879766140804,0.2906771472534011,0.7959635081568197,0.8664967608947859,NA
"1326",113.4064843267077,0.0588202711068673,0.2505744172422352,0.7963209287039736,0.8667933119327533,"MAP3K8"
"9946",416.77836018906964,-0.054373409505739094,0.233888290292373,0.7962958736909589,0.8667933119327533,"CRYZL1"
"9534",757.7222726452288,-0.03465382067159589,0.13277633818191625,0.7963870003095752,0.8668189633493364,"ZNF254"
"124220",2.7427839399384113,0.061621308311293206,0.5501843229133224,0.7965096668170205,0.8668637984832381,"ZG16B"
"2874",3.183844467577487,0.07009578021688746,0.5284873805625044,0.7965316306917208,0.8668637984832381,"GPS2"
"728989",59.78513963499404,0.0685619296490896,0.3178227338971301,0.796555716166204,0.8668637984832381,"LOC728989"
"23062",1074.78929513361,0.03427917603962223,0.13556759766118362,0.7971457712069269,0.8674596431282209,"GGA2"
"79709",1119.7762886701946,0.043657802743193794,0.23381793057887204,0.7973782593779322,0.8676663381620069,"COLGALT1"
"8608",3.9018662150398757,-0.07489893646482827,0.4921646179829403,0.7975446024788722,0.8678010392888508,"RDH16"
"55304",8.884268315922279,0.0602554302549191,0.5322027179091793,0.7976159553853703,0.8678323735887455,"SPTLC3"
"79603",165.67974181859722,0.06067190572634137,0.26657677189225903,0.7976800419522094,0.8678557989506726,"CERS4"
"100507475",4.867326432763237,0.07711461082637788,0.4805294065159793,0.7977640178736913,0.8679008597758435,"IDH1-AS1"
"26269",329.3719752974504,-0.04488835465847027,0.17922718118029354,0.7978367513713213,0.8679244383738599,"FBXO8"
"283038",10.994583862729755,0.07840028206161999,0.40916382353183295,0.7978708108760237,0.8679244383738599,"LOC283038"
"122651",3.972789791350366,0.07564554516887757,0.4913773844744277,0.798082513365432,0.8680315879813928,"RNASE11"
"2128",47.310071364977986,-0.07168871624676838,0.3944173804355051,0.798139572708238,0.8680315879813928,"EVX1"
"51639",1049.84813360277,0.051789056044289475,0.20604134554259881,0.7980904301954146,0.8680315879813928,"SF3B6"
"9152",5.8581049733234405,0.07848050024681556,0.45661970461028717,0.798108708053024,0.8680315879813928,"SLC6A5"
"4914",6.395653353934759,0.07749670354543453,0.46995758707126306,0.7985613316420385,0.868443965239766,"NTRK1"
